# 93945.3,0.286978,0.957924,0.00503915,0.0215981,0.873288,-0.259453,-0.412374,-0.389491,-0.393715,0.122743,-0.911001,0.81382,0,0,0,1,0.0364071,-0.00840227,0.00510122,0.0012701,0.00557215,-0.000462889,8.7751e-07,1.8821e-06,1.35639e-08,-0.622356,-0.60557,-0.495942,0.558339,-0.781731,0.448809,0.432974,0.182709,-0.0396127,0.657158,-0.752712,0.15996,0,0,0,1,0.0373783,-0.0486622,-0.0468251,0.00326217,-0.000337899,0.00128211,8.33772e-08,-3.99146e-06,-2.76665e-07
95061.6, 0.0271242, -0.40146, 0.797215, 0.801431, 0.540773, -0.150614, -0.206371, 0.57608, 0.237378, 0.109515, -0.421949, 0.833258, 0.329383, 0.138374
# 95061.6,0.369761,0.928949,-0.0182147,0.0271242,0.804619,-0.329952,-0.49368,-0.40146,-0.464614,0.167888,-0.869453,0.797215,0,0,0,1,0.0369989,-0.0111072,0.00386261,0.00164852,0.00644108,-0.00137349,9.06075e-07,1.89348e-06,-1.20572e-08,-0.605623,-0.612028,-0.508569,0.57608,-0.794341,0.426931,0.432149,0.237378,-0.0473635,0.665696,-0.744719,0.109515,0,0,0,1,0.0380566,-0.0447719,-0.0505273,0.00330261,-0.000431344,0.00137988,1.25766e-07,-4.06389e-06,-3.13348e-07
96172.3, 0.095198, -0.415766, 0.698112, 0.83137, 0.508426, -0.167326, -0.149431, 0.623346, 0.278676, 0.0297528, -0.459569, 0.777047, 0.409269, 0.132264
# 96172.3,0.42701,0.895387,-0.12627,0.095198,0.795373,-0.438347,-0.41861,-0.415766,-0.430168,0.0783196,-0.899345,0.698112,0,0,0,1,0.0377264,-0.0126096,-0.00161075,0.000174271,0.00582872,-0.00265054,7.60945e-07,1.87081e-06,-1.41527e-07,-0.542606,-0.60595,-0.581725,0.623346,-0.822476,0.24259,0.514474,0.278676,-0.170624,0.757611,-0.63001,0.0297528,0,0,0,1,0.0415201,-0.0375799,-0.0616411,0.0051902,-0.000818148,0.00263852,1.39782e-07,-4.05964e-06,-3.61735e-07
97468.7, 0.0969679, -0.402277, 0.704, 0.831933, 0.509681, -0.165858, -0.14354, 0.656186, 0.278871, 0.000552053, -0.475237, 0.761273, 0.422586, 0.126624
# 97468.7,0.425432,0.895656,-0.129646,0.0969679,0.800427,-0.439242,-0.407901,-0.402277,-0.422285,0.0697621,-0.903775,0.704,0,0,0,1,0.0386772,-0.0105112,-0.0012353,0.000105436,0.00563044,-0.0026263,7.59926e-07,1.91208e-06,-1.24622e-07,-0.516233,-0.616552,-0.594448,0.656186,-0.830589,0.191141,0.523055,0.278871,-0.208867,0.76376,-0.610775,0.000552053,0,0,0,1,0.0446111,-0.038376,-0.0656135,0.00542759,-0.000770352,0.00293882,1.58746e-07,-4.1079e-06,-3.64837e-07
98641.6, 0.0924678, -0.389085, 0.710968, 0.832276, 0.51155, -0.162633, -0.138502, 0.68198, 0.282086, -0.0209669, -0.490851, 0.745242, 0.434545, 0.121861
# 98641.6,0.423734,0.896553,-0.129009,0.0924678,0.806453,-0.438267,-0.396934,-0.389085,-0.412413,0.0641544,-0.908735,0.710968,0,0,0,1,0.0376002,-0.00962122,-0.000429501,7.41355e-05,0.00542358,-0.00259274,7.61038e-07,1.95339e-06,-1.08871e-07,-0.488431,-0.625698,-0.608225,0.68198,-0.837513,0.140472,0.528052,0.282086,-0.244962,0.767313,-0.592641,-0.0209669,0,0,0,1,0.0461309,-0.0362093,-0.0665502,0.00564371,-0.000742807,0.00324871,1.75228e-07,-4.15891e-06,-3.66506e-07
99761.8, 0.0852802, -0.37774, 0.717984, 0.832374, 0.513796, -0.158282, -0.134588, 0.702252, 0.286758, -0.0373098, -0.506177, 0.728845, 0.445821, 0.117536
# 99761.8,0.421921,0.897947,-0.125198,0.0852802,0.812735,-0.435799,-0.386705,-0.37774,-0.401801,0.0614063,-0.913666,0.717984,0,0,0,1,0.0369227,-0.00835159,4.43042e-05,7.81697e-05,0.00521799,-0.00254933,7.63686e-07,1.994e-06,-9.48814e-08,-0.459941,-0.633049,-0.622659,0.702252,-0.842648,0.0900582,0.53088,0.286758,-0.279997,0.768856,-0.574859,-0.0373098,0,0,0,1,0.0474051,-0.0338818,-0.0672907,0.00584562,-0.000728405,0.00355892,1.89252e-07,-4.21192e-06,-3.67373e-07
100929, 0.0800805, -0.366916, 0.724031, 0.832201, 0.516189, -0.153608, -0.131887, 0.721737, 0.289962, -0.0544164, -0.521899, 0.711569, 0.456576, 0.113268
# 100929,0.419907,0.899664,-0.119509,0.0800805,0.818628,-0.43231,-0.378095,-0.366916,-0.391824,0.0609315,-0.918021,0.724031,0,0,0,1,0.0364016,-0.00704598,0.00041774,0.000108094,0.0050267,-0.00249897,7.66084e-07,2.03401e-06,-8.25438e-08,-0.429583,-0.639303,-0.63777,0.721737,-0.846166,0.0383195,0.53154,0.289962,-0.315377,0.767999,-0.557418,-0.0544164,0,0,0,1,0.0484822,-0.031309,-0.0677336,0.00603306,-0.000718304,0.00387276,2.01462e-07,-4.26751e-06,-3.67441e-07
102061, 0.0989643, -0.352074, 0.706312, 0.844502, 0.509955, -0.131231, -0.0976751, 0.765086, 0.374976, -0.111057, -0.577601, 0.614782, 0.530668, 0.0825305
# 102061,0.445448,0.886953,-0.12203,0.0989643,0.835681,-0.46081,-0.298818,-0.352074,-0.32127,0.0311297,-0.946476,0.706312,0,0,0,1,0.0377707,-0.00660416,-0.00071045,-0.000253287,0.00410775,-0.00275075,7.514e-07,2.09791e-06,-6.83901e-08,-0.319131,-0.622605,-0.714505,0.765086,-0.79779,-0.230463,0.557151,0.374976,-0.511552,0.74783,-0.423161,-0.111057,0,0,0,1,0.0518994,-0.0148831,-0.0733986,0.00813562,-0.000701867,0.00589916,1.90475e-07,-4.29569e-06,-3.30696e-07
103277, 0.0931593, -0.347087, 0.712923, 0.843962, 0.511771, -0.128774, -0.0961035, 0.779549, 0.384529, -0.126078, -0.590225, 0.593317, 0.541709, 0.0784904
# 103277,0.443014,0.888582,-0.118995,0.0931593,0.83908,-0.457708,-0.294021,-0.347087,-0.315727,0.0304094,-0.948363,0.712923,0,0,0,1,0.0394934,-0.00560116,-0.000414399,-0.000228558,0.00399102,-0.00269539,7.60919e-07,2.1393e-06,-6.16727e-08,-0.290947,-0.615344,-0.7326,0.779549,-0.785419,-0.283628,0.550156,0.384529,-0.546321,0.735464,-0.400782,-0.126078,0,0,0,1,0.0532412,-0.0131369,-0.0765848,0.00833975,-0.000727524,0.00615924,2.01287e-07,-4.35999e-06,-3.33532e-07
104409, 0.085418, -0.33976, 0.717927, 0.843265, 0.513513, -0.12681, -0.0955424, 0.794274, 0.399028, -0.139045, 0.601639, -0.57289, -0.551675, -0.0740486
# 104409,0.440448,0.890286,-0.115745,0.085418,0.841823,-0.454353,-0.291372,-0.33976,-0.311994,0.0308977,-0.949582,0.717927,0,0,0,1,0.0385287,-0.00476787,-2.96638e-05,-0.000195053,0.00390141,-0.00264176,7.69008e-07,2.17914e-06,-5.62674e-08,-0.265096,-0.607644,-0.748661,0.794274,-0.771047,-0.332628,0.542997,0.399028,-0.578975,0.721199,-0.380343,-0.139045,0,0,0,1,0.0542844,-0.00931645,-0.0779516,0.008541,-0.000737865,0.00641046,2.15362e-07,-4.41856e-06,-3.379e-07
105600, 0.0810988, -0.333176, 0.721974, 0.842467, 0.515216, -0.124994, -0.0958037, 0.808727, 0.411245, -0.15456, 0.613448, -0.550849, -0.561581, -0.0698192
# 105600,0.437859,0.892054,-0.111887,0.0810988,0.844155,-0.450749,-0.290221,-0.333176,-0.309326,0.0326254,-0.950396,0.721974,0,0,0,1,0.0377349,-0.0041229,0.000327158,-0.00014915,0.0038252,-0.00258965,7.76912e-07,2.21813e-06,-5.20818e-08,-0.237615,-0.597416,-0.76592,0.808727,-0.754252,-0.383381,0.533031,0.411245,-0.612081,0.704353,-0.359505,-0.15456,0,0,0,1,0.0539489,-0.0057428,-0.0773261,0.00873881,-0.000759559,0.00667226,2.27488e-07,-4.48044e-06,-3.40958e-07
106734, 0.0754243, -0.32668, 0.7249, 0.841642, 0.516865, -0.123176, -0.0965285, 0.815996, 0.423044, -0.162189, 0.624877, -0.528278, -0.571062, -0.065877
# 106734,0.435357,0.89381,-0.107555,0.0754243,0.84625,-0.447066,-0.289815,-0.32668,-0.307124,0.0351547,-0.95102,0.7249,0,0,0,1,0.037139,-0.00382849,0.000660964,-9.79181e-05,0.00376184,-0.00253966,7.84181e-07,2.25541e-06,-4.90971e-08,-0.210379,-0.584977,-0.78329,0.815996,-0.735457,-0.433166,0.521029,0.423044,-0.644084,0.685689,-0.339097,-0.162189,0,0,0,1,0.0532978,-0.00206111,-0.0762512,0.00893543,-0.000791294,0.00693841,2.38315e-07,-4.5443e-06,-3.43341e-07
107873, 0.07406, -0.326315, 0.728947, 0.856494, 0.502054, -0.0998964, -0.0661917, 0.832244, 0.532327, -0.183405, 0.655221, -0.444849, -0.60897, -0.0441661
# 107873,0.475926,0.873236,-0.104658,0.07406,0.846787,-0.487121,-0.213692,-0.326315,-0.237585,0.0130788,-0.971279,0.728947,0,0,0,1,0.0366449,-0.00473578,0.000944582,-0.000338651,0.00301354,-0.00295051,8.08343e-07,2.27702e-06,-3.36062e-08,-0.13747,-0.529157,-0.837314,0.832244,-0.63674,-0.600318,0.483922,0.532327,-0.758726,0.599676,-0.25441,-0.183405,0,0,0,1,0.0520207,0.0130225,-0.0747636,0.0103567,-0.000828306,0.00826219,2.18185e-07,-4.60136e-06,-3.08131e-07
109093, 0.0731794, -0.324357, 0.731911, 0.856089, 0.502713, -0.0995826, -0.0668956, 0.83412, 0.546192, -0.186884, 0.665258, -0.416903, -0.618061, -0.0403033
# 109093,0.474727,0.874057,-0.103245,0.0731794,0.84741,-0.48561,-0.21466,-0.324357,-0.237762,0.0144144,-0.971217,0.731911,0,0,0,1,0.0366543,-0.00355628,0.000708938,-0.000303919,0.00298229,-0.00291297,8.18089e-07,2.31217e-06,-3.22297e-08,-0.111616,-0.504876,-0.855945,0.83412,-0.604516,-0.649135,0.461719,0.546192,-0.788735,0.568968,-0.232752,-0.186884,0,0,0,1,0.0510133,0.0173926,-0.0731222,0.0105882,-0.000887192,0.00853689,2.36587e-07,-4.66969e-06,-3.15055e-07
110183, 0.0689246, -0.31973, 0.733291, 0.855714, 0.503201, -0.0994536, -0.068206, 0.828336, 0.556192, -0.17966, 0.673985, -0.390631, -0.625932, -0.0368864
# 110183,0.473795,0.874759,-0.101565,0.0689246,0.847625,-0.484273,-0.21682,-0.31973,-0.23885,0.0166392,-0.970914,0.733291,0,0,0,1,0.0367793,-0.0033696,0.000616966,-0.000264747,0.00296525,-0.00288264,8.26409e-07,2.34691e-06,-3.15038e-08,-0.088767,-0.480382,-0.872556,0.828336,-0.572736,-0.692094,0.439295,0.556192,-0.81492,0.538739,-0.213697,-0.17966,0,0,0,1,0.0496592,0.021448,-0.0710904,0.0108064,-0.000947695,0.00879506,2.53413e-07,-4.73676e-06,-3.2058e-07
111325, 0.0652771, -0.315796, 0.734533, 0.855531, 0.503266, -0.0995954, -0.0697961, 0.824261, 0.566042, -0.174938, 0.682313, -0.363661, -0.633316, -0.0333329
# 111325,0.473608,0.875022,-0.100162,0.0652771,0.847216,-0.483704,-0.219671,-0.315796,-0.240666,0.0191795,-0.970419,0.734533,0,0,0,1,0.0378812,-0.00373852,0.000543179,-0.000225643,0.00295702,-0.00285949,8.35605e-07,2.38194e-06,-3.11165e-08,-0.066675,-0.45404,-0.888483,0.824261,-0.538481,-0.73328,0.415137,0.566042,-0.839996,0.506111,-0.195601,-0.174938,0,0,0,1,0.0487525,0.0250635,-0.0701824,0.0110164,-0.00100722,0.00904384,2.6972e-07,-4.80337e-06,-3.2542e-07
112529, 0.0635869, -0.31357, 0.735509, 0.855374, 0.50319, -0.0999174, -0.0717773, 0.820826, 0.576299, -0.171265, 0.690282, -0.335543, -0.640347, -0.0296313
# 112529,0.473632,0.875175,-0.0986982,0.0635869,0.846488,-0.483295,-0.223348,-0.31357,-0.243169,0.0222378,-0.969729,0.735509,0,0,0,1,0.0372687,-0.00382943,0.000728914,-0.000182878,0.00295625,-0.00283936,8.45765e-07,2.41672e-06,-3.12745e-08,-0.0452668,-0.425289,-0.903925,0.820826,-0.501187,-0.773066,0.38882,0.576299,-0.864155,0.470636,-0.178155,-0.171265,0,0,0,1,0.0466414,0.028603,-0.0670486,0.0112245,-0.00106844,0.00928966,2.86037e-07,-4.87025e-06,-3.29943e-07
113649, 0.0604904, -0.310631, 0.741019, 0.864683, 0.489758, -0.0853735, -0.0719146, 0.805633, 0.668353, -0.160694, 0.699194, -0.27236, -0.660773, -0.018101
# 113649,0.505698,0.85925,-0.0772006,0.0604904,0.834691,-0.509931,-0.207991,-0.310631,-0.218084,0.0407421,-0.975079,0.741019,0,0,0,1,0.0367308,-0.00428847,0.00141128,7.68288e-08,0.00267493,-0.00312342,8.50707e-07,2.45064e-06,-5.93729e-08,-0.0216008,-0.356944,-0.933876,0.805633,-0.404786,-0.850984,0.334624,0.668353,-0.914156,0.385249,-0.126104,-0.160694,0,0,0,1,0.041848,0.0373224,-0.0634299,0.0122151,-0.00114506,0.00997568,3.10439e-07,-5.03405e-06,-3.23198e-07
114816, 0.0597878, -0.307532, 0.741419, 0.864576, 0.489523, -0.0859625, -0.0740708, 0.806878, 0.684442, -0.159205, 0.704726, -0.245018, -0.6657, -0.0130735
# 114816,0.505956,0.859194,-0.0761235,0.0597878,0.833725,-0.509762,-0.212241,-0.307532,-0.221161,0.0439184,-0.974248,0.741419,0,0,0,1,0.036257,-0.00453573,0.00155761,3.81426e-05,0.00268455,-0.0031038,8.59634e-07,2.48445e-06,-6.0521e-08,-0.00638111,-0.327934,-0.944679,0.806878,-0.362747,-0.879591,0.30779,0.684442,-0.931866,0.344643,-0.113344,-0.159205,0,0,0,1,0.0397907,0.0388393,-0.0613459,0.0124055,-0.00116729,0.0101782,3.34027e-07,-5.08931e-06,-3.31787e-07
115963, 0.0572322, -0.30785, 0.74243, 0.864763, 0.48878, -0.0867028, -0.0759126, 0.802484, 0.695758, -0.152833, 0.709664, -0.217848, -0.669961, -0.00843493
# 115963,0.507154,0.85852,-0.0757457,0.0572322,0.832193,-0.510664,-0.21605,-0.30785,-0.224164,0.0465355,-0.97344,0.74243,0,0,0,1,0.0357066,-0.00485143,0.00169974,6.81615e-05,0.002691,-0.00309286,8.71183e-07,2.51708e-06,-6.19327e-08,0.00738894,-0.297896,-0.95457,0.802484,-0.3205,-0.904942,0.279927,0.695758,-0.94722,0.303871,-0.102162,-0.152833,0,0,0,1,0.0376644,0.0408846,-0.0586622,0.0125926,-0.00119756,0.0103774,3.57203e-07,-5.14676e-06,-3.40216e-07
117066, 0.0540937, -0.305388, 0.743096, 0.86479, 0.488239, -0.0875366, -0.0780943, 0.795236, 0.703151, -0.143036, 0.714001, -0.191183, -0.673525, -0.00408037
# 117066,0.507921,0.85812,-0.0751443,0.0540937,0.830775,-0.511049,-0.220548,-0.305388,-0.227659,0.0495929,-0.972477,0.743096,0,0,0,1,0.0351472,-0.0042843,0.00167396,0.000101505,0.00270455,-0.00308227,8.80826e-07,2.54974e-06,-6.31804e-08,0.0196275,-0.267513,-0.963354,0.795236,-0.278506,-0.926865,0.251706,0.703151,-0.960234,0.26336,-0.0926962,-0.143036,0,0,0,1,0.0352933,0.0423614,-0.0554569,0.0127695,-0.00123268,0.0105694,3.79758e-07,-5.20397e-06,-3.47763e-07
118188, 0.0518377, -0.304106, 0.743536, 0.864821, 0.48766, -0.0884261, -0.0803383, 0.786902, 0.709833, -0.132779, 0.717821, -0.164494, -0.676517, 7.82252e-05
# 118188,0.508738,0.857684,-0.0745898,0.0518377,0.829268,-0.511468,-0.2252,-0.304106,-0.231301,0.0527128,-0.971453,0.743536,0,0,0,1,0.0353319,-0.00484462,0.00183964,0.000134815,0.00271804,-0.00307229,8.91122e-07,2.58159e-06,-6.48566e-08,0.0305329,-0.23626,-0.97121,0.786902,-0.236048,-0.945884,0.222678,0.709833,-0.971262,0.222453,-0.0846492,-0.132779,0,0,0,1,0.0333503,0.0457412,-0.0524488,0.0129387,-0.00127092,0.0107525,4.01976e-07,-5.26126e-06,-3.5507e-07
119306, 0.0509002, -0.305823, 0.747534, 0.871385, 0.474528, -0.0931644, -0.0826565, 0.763254, 0.77826, -0.10917, 0.722454, -0.119886, -0.680897, 0.00821689
# 119306,0.532287,0.842394,-0.0839185,0.0509002,0.811592,-0.535982,-0.232469,-0.305823,-0.24081,0.055633,-0.968977,0.747534,0,0,0,1,0.0367798,-0.00528969,0.00200363,0.00012934,0.0027885,-0.00329455,8.97256e-07,2.61256e-06,-7.30548e-08,0.0440149,-0.184414,-0.981863,0.763254,-0.162034,-0.97112,0.175132,0.77826,-0.985803,0.151387,-0.072625,-0.10917,0,0,0,1,0.0301196,0.0527585,-0.0485013,0.0134194,-0.00129812,0.0111925,4.62309e-07,-5.34988e-06,-3.73925e-07
120474, 0.0509599, -0.305095, 0.747011, 0.871594, 0.473633, -0.0941546, -0.0844441, 0.752069, 0.783824, -0.0955499, 0.724839, -0.0924338, -0.682574, 0.0125223
# 120474,0.533614,0.841532,-0.0841383,0.0509599,0.809729,-0.537083,-0.236391,-0.305095,-0.24412,0.0580126,-0.968008,0.747011,0,0,0,1,0.0362992,-0.00546429,0.00198298,0.000153876,0.00279736,-0.00328666,9.07603e-07,2.6438e-06,-7.54165e-08,0.0510963,-0.151094,-0.987198,0.752069,-0.116904,-0.982598,0.144339,0.783824,-0.991828,0.108033,-0.0678707,-0.0955499,0,0,0,1,0.0276736,0.0543575,-0.0445918,0.0135815,-0.00133844,0.0113567,4.89123e-07,-5.40914e-06,-3.8456e-07
121604, 0.0523245, -0.305801, 0.74784, 0.871846, 0.472701, -0.0954574, -0.0855904, 0.739016, 0.785321, -0.0784583, 0.726588, -0.0666818, -0.68363, 0.016545
# 121604,0.534883,0.840586,-0.0855309,0.0523245,0.807905,-0.538455,-0.239489,-0.305801,-0.247366,0.0589976,-0.967124,0.74784,0,0,0,1,0.0363989,-0.00559066,0.00181927,0.000165112,0.00280339,-0.00327839,9.184e-07,2.67314e-06,-7.70701e-08,0.0564074,-0.119522,-0.991228,0.739016,-0.0742791,-0.99056,0.115214,0.785321,-0.995641,0.0671286,-0.0647529,-0.0784583,0,0,0,1,0.0252356,0.0556987,-0.0407507,0.0137281,-0.00137592,0.0115051,5.15039e-07,-5.46764e-06,-3.94442e-07
122718, 0.0525247, -0.305372, 0.747694, 0.871942, 0.472005, -0.0966392, -0.0871234, 0.725752, 0.787692, -0.0607851, 0.727743, -0.0418252, -0.684268, 0.0204615
# 122718,0.535745,0.83996,-0.0862822,0.0525247,0.806282,-0.539242,-0.243161,-0.305372,-0.250773,0.0607047,-0.966141,0.747694,0,0,0,1,0.0364032,-0.00619151,0.00175834,0.000183129,0.00281216,-0.00326814,9.28466e-07,2.70367e-06,-7.90095e-08,0.0600573,-0.0888784,-0.99423,0.725752,-0.0328738,-0.995664,0.0870208,0.787692,-0.997654,0.0274579,-0.0627187,-0.0607851,0,0,0,1,0.0228491,0.057349,-0.0369951,0.0138632,-0.00141083,0.0116366,5.40253e-07,-5.52512e-06,-4.04012e-07
123823, 0.050279, -0.306075, 0.747857, 0.872095, 0.471215, -0.0978359, -0.0885142, 0.712134, 0.790219, -0.0421863, 0.728446, -0.017969, -0.684437, 0.0242844
# 123823,0.536769,0.839208,-0.0872259,0.050279,0.804569,-0.540244,-0.246589,-0.306075,-0.254063,0.0621821,-0.965187,0.747857,0,0,0,1,0.0363023,-0.00665775,0.00181537,0.000198302,0.00282008,-0.00325948,9.39851e-07,2.73524e-06,-8.0946e-08,0.0624475,-0.0594212,-0.996278,0.712134,0.0070633,-0.998175,0.0599771,0.790219,-0.998023,-0.0107824,-0.0619138,-0.0421863,0,0,0,1,0.0204944,0.0589593,-0.0333332,0.0139876,-0.00144283,0.0117551,5.64509e-07,-5.58122e-06,-4.13112e-07
124937, 0.0502816, -0.308917, 0.74914, 0.871341, 0.473381, -0.0974144, -0.0847731, 0.691609, 0.843177, -0.0199377, 0.723781, -0.00123574, -0.689563, 0.0253589
# 124937,0.532842,0.841468,-0.0895023,0.0502816,0.808435,-0.537449,-0.239961,-0.308917,-0.250022,0.0555044,-0.966648,0.74914,0,0,0,1,0.0363682,-0.00624712,0.00145168,0.000168105,0.00276357,-0.00320208,9.48403e-07,2.76616e-06,-8.44114e-08,0.0490037,-0.0367619,-0.998122,0.691609,0.0331842,-0.998711,0.0384128,0.843177,-0.998247,-0.0350043,-0.0477206,-0.0199377,0,0,0,1,0.0180531,0.0638106,-0.0303727,0.0142294,-0.00148349,0.0116611,5.1625e-07,-5.6458e-06,-3.54625e-07
126033, 0.0486886, -0.312181, 0.748776, 0.871633, 0.47254, -0.0983643, -0.0853564, 0.674628, 0.832089, 0.00477395, 0.723894, 0.015498, -0.689171, 0.0279571
# 126033,0.534061,0.840555,-0.0908065,0.0486886,0.806971,-0.538841,-0.241761,-0.312181,-0.252144,0.0558369,-0.966078,0.748776,0,0,0,1,0.0360237,-0.00665223,0.00128448,0.000174606,0.00275866,-0.00319568,9.61712e-07,2.79578e-06,-8.67162e-08,0.0496075,-0.0160966,-0.998639,0.674628,0.0609723,-0.997956,0.0191144,0.832089,-0.996906,-0.0618375,-0.0485246,0.00477395,0,0,0,1,0.0160897,0.0650556,-0.0272902,0.0143093,-0.00150553,0.0117328,5.39665e-07,-5.70013e-06,-3.63028e-07
127139, 0.0507155, -0.31424, 0.74895, 0.871913, 0.471741, -0.0996014, -0.0854899, 0.661791, 0.834814, 0.0233719, 0.723894, 0.0340697, -0.688373, 0.0309753
# 127139,0.535081,0.839663,-0.0930294,0.0507155,0.805603,-0.540305,-0.243051,-0.31424,-0.254346,0.0551074,-0.965542,0.74895,0,0,0,1,0.0362239,-0.00667254,0.00105085,0.000172044,0.00275242,-0.00318606,9.73415e-07,2.82458e-06,-8.83134e-08,0.0499642,0.00668062,-0.998729,0.661791,0.0919709,-0.99576,-0.00205964,0.834814,-0.994507,-0.0917511,-0.0503668,0.0233719,0,0,0,1,0.013662,0.0665471,-0.0230502,0.0143792,-0.00152403,0.0117961,5.61828e-07,-5.75393e-06,-3.70717e-07
128275, 0.0526463, -0.314202, 0.748169, 0.871999, 0.471294, -0.100684, -0.0858006, 0.660826, 0.852716, 0.0305721, 0.723318, 0.0517636, -0.6877, 0.0346408
# 128275,0.535489,0.839214,-0.0947173,0.0526463,0.804659,-0.54104,-0.244539,-0.314202,-0.256467,0.0547329,-0.965002,0.748169,0,0,0,1,0.0382818,-0.00718984,0.00075291,0.000174019,0.00274593,-0.00317064,9.83967e-07,2.85524e-06,-9.00175e-08,0.0487782,0.027238,-0.998438,0.660826,0.122528,-0.992241,-0.0210829,0.852716,-0.991266,-0.121308,-0.0517371,0.0305721,0,0,0,1,0.0131783,0.0690715,-0.0252775,0.0144357,-0.00152107,0.0118194,5.77836e-07,-5.80278e-06,-3.73304e-07
129481, 0.0555944, -0.314298, 0.746324, 0.871987, 0.471014, -0.101606, -0.0863753, 0.657609, 0.869406, 0.0363757, 0.723225, 0.0711364, -0.685876, 0.038197
# 129481,0.535643,0.838989,-0.0958298,0.0555944,0.803884,-0.54137,-0.246352,-0.314298,-0.258566,0.0549207,-0.964431,0.746324,0,0,0,1,0.0382046,-0.00775889,0.000631486,0.00018165,0.0027399,-0.0031523,9.94404e-07,2.88745e-06,-9.22488e-08,0.0490269,0.0504985,-0.99752,0.657609,0.155292,-0.986961,-0.0423315,0.869406,-0.986651,-0.152832,-0.0562297,0.0363757,0,0,0,1,0.0118144,0.0694928,-0.0237753,0.0144782,-0.00153019,0.0118671,5.96375e-07,-5.8546e-06,-3.76377e-07
130622, 0.0577501, -0.311676, 0.744249, 0.864779, 0.481695, -0.109292, -0.0904583, 0.64889, 0.88212, 0.0440271, 0.724869, 0.0580936, -0.685469, 0.0363725
# 130622,0.512049,0.852893,-0.101881,0.0577501,0.813347,-0.519574,-0.261744,-0.311676,-0.276174,0.0511614,-0.959745,0.744249,0,0,0,1,0.0381242,-0.00719108,0.000375384,0.000180709,0.00285862,-0.00291418,9.99238e-07,2.92046e-06,-9.47729e-08,0.0535154,0.034356,-0.997976,0.64889,0.134085,-0.990604,-0.0269121,0.88212,-0.989524,-0.132373,-0.0576192,0.0440271,0,0,0,1,0.0113512,0.0693484,-0.0235644,0.0141745,-0.00145623,0.0115405,6.51785e-07,-5.97312e-06,-4.01767e-07
