107581, -0.0865117, -0.216954, 0.737261, 0.853541, 0.488976, -0.178768, -0.0202963, 0.45903, 0.496811, 0.373553, -0.434453, 0.829274, 0.321343, 0.142456
# 107581,0.457889,0.841979,-0.285323,-0.0865117,0.827465,-0.520982,-0.209474,-0.216954,-0.325021,-0.140179,-0.93526,0.737261,0,0,0,1,0.000547449,0.00135685,0.00105752,-0.00214056,0.00245091,-0.0033194,-2.98078e-08,3.75171e-09,1.33975e-08,-0.581914,-0.629007,-0.515486,0.45903,-0.812115,0.415979,0.409182,0.496811,-0.0429472,0.656743,-0.752891,0.373553,0,0,0,1,0.0058123,-0.00120446,-0.00247729,0.00187702,-0.000313301,-0.00159962,1.0716e-07,9.69935e-08,-4.73947e-09
109003, -0.0852743, -0.209653, 0.73161, 0.853826, 0.487573, -0.181388, -0.0187679, 0.473619, 0.495141, 0.355513, -0.438709, 0.825147, 0.325568, 0.143783
# 109003,0.458742,0.839414,-0.291446,-0.0852743,0.825796,-0.523841,-0.208929,-0.209653,-0.328049,-0.144831,-0.933493,0.73161,0,0,0,1,0.000482568,0.001762,0.00050545,-0.00215339,0.0024366,-0.00330675,-3.47903e-08,5.58537e-09,8.78533e-09,-0.573723,-0.630375,-0.522943,0.473619,-0.81762,0.403081,0.411124,0.495141,-0.0483738,0.66344,-0.746664,0.355513,0,0,0,1,0.00623314,-0.00125021,-0.0035541,0.00192922,-0.00033571,-0.00161266,1.09015e-07,1.0622e-07,-1.13106e-08
110558, -0.0780302, -0.229488, 0.735355, 0.858472, 0.479948, -0.179501, -0.0213441, 0.515035, 0.534457, 0.336318, -0.450715, 0.816057, 0.333764, 0.13967
# 110558,0.474859,0.831706,-0.287705,-0.0780302,0.816381,-0.53839,-0.208949,-0.229488,-0.328681,-0.135656,-0.934648,0.735355,0,0,0,1,0.00145695,-0.000328133,0.00088354,-0.00205041,0.00240192,-0.00345848,-2.00686e-08,-1.25743e-08,1.04027e-08,-0.554696,-0.642386,-0.528823,0.515035,-0.828853,0.370914,0.418838,0.534457,-0.0729078,0.670644,-0.738188,0.336318,0,0,0,1,0.00881087,0.00240989,-0.00421981,0.00203798,-0.00028509,-0.00143905,1.53109e-07,1.09418e-07,-1.93481e-08
111958, -0.0772999, -0.22675, 0.729885, 0.859552, 0.477423, -0.181246, -0.0196735, 0.533687, 0.537107, 0.316072, -0.454717, 0.811908, 0.337428, 0.142059
# 111958,0.478434,0.827872,-0.292795,-0.0772999,0.813609,-0.54336,-0.206883,-0.22675,-0.330366,-0.139241,-0.933526,0.729885,0,0,0,1,0.00131059,-9.48801e-05,0.00040408,-0.00205738,0.00237299,-0.00347447,-2.30325e-08,-1.07775e-08,6.00567e-09,-0.546103,-0.642508,-0.537546,0.533687,-0.834246,0.358749,0.418727,0.537107,-0.0761907,0.677114,-0.731924,0.316072,0,0,0,1,0.00928679,0.00234239,-0.00523722,0.00207805,-0.000330292,-0.00146185,1.55009e-07,1.1882e-07,-2.4857e-08
113446, -0.0769932, -0.223339, 0.72563, 0.86045, 0.475003, -0.183466, -0.0184047, 0.549405, 0.537721, 0.297131, -0.459239, 0.807375, 0.341194, 0.144331
# 113446,0.481425,0.824186,-0.298242,-0.0769932,0.810679,-0.548067,-0.205967,-0.223339,-0.333212,-0.142621,-0.932003,0.72563,0,0,0,1,0.00112804,0.000189785,3.4931e-05,-0.00206149,0.00235641,-0.00348556,-2.58761e-08,-8.28484e-09,2.65472e-09,-0.536536,-0.643068,-0.546437,0.549405,-0.840046,0.345372,0.418378,0.537721,-0.0803212,0.683507,-0.725512,0.297131,0,0,0,1,0.00943492,0.00209369,-0.00604569,0.00211628,-0.000374286,-0.00147954,1.53465e-07,1.25806e-07,-2.94297e-08
114850, -0.0790155, -0.222262, 0.722336, 0.861188, 0.472949, -0.185367, -0.0176868, 0.560003, 0.536349, 0.281766, -0.463697, 0.802844, 0.344932, 0.146454
# 114850,0.483916,0.821154,-0.302542,-0.0790155,0.80804,-0.552013,-0.205802,-0.222262,-0.336002,-0.144875,-0.930653,0.722336,0,0,0,1,0.00079911,0.000290182,-0.000234711,-0.0020562,0.0023442,-0.00348709,-2.61798e-08,-5.31811e-09,-5.04707e-10,-0.527072,-0.643519,-0.555048,0.560003,-0.845586,0.332013,0.418033,0.536349,-0.0847294,0.689674,-0.719146,0.281766,0,0,0,1,0.00925018,0.00172913,-0.00655938,0.00215581,-0.000414096,-0.00148969,1.49042e-07,1.29476e-07,-3.27088e-08
116321, -0.0796035, -0.219684, 0.717079, 0.859796, 0.474548, -0.188242, -0.010969, 0.567305, 0.533717, 0.268686, -0.460299, 0.804284, 0.344148, 0.151045
# 116321,0.478738,0.820158,-0.313289,-0.0796035,0.811899,-0.549368,-0.197522,-0.219684,-0.334111,-0.159798,-0.928889,0.717079,0,0,0,1,0.000446497,0.000602747,-0.000533598,-0.00213648,0.00227674,-0.00343412,-2.84255e-08,-1.02117e-09,-3.78325e-09,-0.53062,-0.636459,-0.559788,0.567305,-0.844386,0.339374,0.414533,0.533717,-0.0738553,0.692637,-0.717496,0.268686,0,0,0,1,0.00881503,0.00113426,-0.00683276,0.00211765,-0.000459432,-0.00168155,1.41799e-07,1.29052e-07,-3.54597e-08
117672, -0.0820638, -0.215464, 0.713507, 0.860026, 0.473191, -0.19063, -0.0103021, 0.571119, 0.529661, 0.2587, -0.464926, 0.799699, 0.347837, 0.152756
# 117672,0.4795,0.817841,-0.318144,-0.0820638,0.809985,-0.551968,-0.198129,-0.215464,-0.337644,-0.162689,-0.927108,0.713507,0,0,0,1,0.000162592,0.000905535,-0.000782296,-0.00213619,0.00227494,-0.00342107,-3.0546e-08,2.60593e-09,-6.19919e-09,-0.521019,-0.637334,-0.567755,0.571119,-0.849871,0.325707,0.414289,0.529661,-0.0791188,0.69837,-0.711351,0.2587,0,0,0,1,0.00822629,0.000654155,-0.00692318,0.00215626,-0.000490978,-0.00168037,1.34189e-07,1.28009e-07,-3.68999e-08
119057, -0.0628513, -0.233276, 0.712057, 0.866146, 0.462507, -0.188647, -0.0170899, 0.573432, 0.552459, 0.266946, -0.472916, 0.791863, 0.35577, 0.150772
# 119057,0.501,0.807644,-0.310983,-0.0628513,0.794748,-0.571591,-0.204106,-0.233276,-0.3426,-0.144896,-0.928241,0.712057,0,0,0,1,0.00211745,-0.000839991,-0.000803362,-0.0019911,0.00229998,-0.00363801,-2.49653e-08,-2.2933e-08,-4.71395e-09,-0.507238,-0.641688,-0.575279,0.573432,-0.856248,0.299557,0.420837,0.552459,-0.0977171,0.706047,-0.701391,0.266946,0,0,0,1,0.0076296,0.00279928,-0.00532693,0.00226511,-0.000469174,-0.00158668,1.48798e-07,1.05971e-07,-3.62271e-08
120468, -0.0665855, -0.23214, 0.710069, 0.867176, 0.459917, -0.190262, -0.0168092, 0.57553, 0.548612, 0.2616, -0.478784, 0.786523, 0.359471, 0.15142
# 120468,0.504552,0.804055,-0.31452,-0.0665855,0.791262,-0.576387,-0.204163,-0.23214,-0.345444,-0.145857,-0.927036,0.710069,0,0,0,1,0.00161489,-0.00061796,-0.000882597,-0.00197808,0.00229055,-0.00365002,-2.48182e-08,-1.76409e-08,-6.32611e-09,-0.495676,-0.644287,-0.582408,0.57553,-0.862011,0.283093,0.42047,0.548612,-0.106027,0.710459,-0.695706,0.2616,0,0,0,1,0.0070181,0.00217501,-0.00518221,0.00229725,-0.0004866,-0.00156204,1.40059e-07,1.03897e-07,-3.56121e-08
121956, -0.069272, -0.228476, 0.710721, 0.867821, 0.458016, -0.191782, -0.0181056, 0.57538, 0.543946, 0.256276, -0.48503, 0.780832, 0.36332, 0.151812
# 121956,0.506881,0.801897,-0.31628,-0.069272,0.788008,-0.579786,-0.207104,-0.228476,-0.34945,-0.144254,-0.925784,0.710721,0,0,0,1,0.00122248,-0.000211782,-0.000774129,-0.00194027,0.00229757,-0.00364772,-2.59754e-08,-1.20404e-08,-5.5653e-09,-0.483399,-0.64714,-0.589521,0.57538,-0.867765,0.265489,0.420118,0.543946,-0.115364,0.71465,-0.689903,0.256276,0,0,0,1,0.00624386,0.00151681,-0.00502373,0.00232774,-0.00050116,-0.00153661,1.30139e-07,1.00676e-07,-3.56127e-08
123398, -0.073363, -0.228114, 0.708115, 0.866992, 0.45903, -0.193594, -0.011744, 0.572284, 0.539586, 0.253788, -0.486186, 0.779533, 0.364015, 0.153115
# 123398,0.503625,0.800498,-0.324907,-0.073363,0.791404,-0.578307,-0.198095,-0.228114,-0.346471,-0.157367,-0.924767,0.708115,0,0,0,1,0.000646758,1.4863e-05,-0.000817652,-0.00200264,0.0022296,-0.00361188,-2.55877e-08,-6.11623e-09,-7.0275e-09,-0.480359,-0.646523,-0.592675,0.572284,-0.869468,0.262233,0.418639,0.539586,-0.11524,0.716409,-0.688098,0.253788,0,0,0,1,0.00542669,0.000811678,-0.00472852,0.0023072,-0.000509371,-0.00161827,1.19363e-07,9.53167e-08,-3.50902e-08
124817, -0.0800607, -0.226269, 0.706772, 0.867286, 0.457671, -0.195475, -0.0119606, 0.568941, 0.532601, 0.251407, -0.49169, 0.774256, 0.367778, 0.153324
# 124817,0.504655,0.798538,-0.328117,-0.0800607,0.789186,-0.580789,-0.199673,-0.226269,-0.350013,-0.15818,-0.923293,0.706772,0,0,0,1,5.46873e-05,0.000213613,-0.000869123,-0.00198406,0.00222762,-0.00359949,-2.46271e-08,-1.67381e-10,-8.69602e-09,-0.469465,-0.648609,-0.59909,0.568941,-0.874166,0.24596,0.418733,0.532601,-0.124241,0.720285,-0.682462,0.251407,0,0,0,1,0.00461819,0.000145193,-0.00445605,0.00233879,-0.000517113,-0.00159961,1.09408e-07,9.08832e-08,-3.447e-08
126339, -0.0842263, -0.221096, 0.705332, 0.867411, 0.45642, -0.197803, -0.0123746, 0.564623, 0.524632, 0.249465, -0.497314, 0.768779, 0.371634, 0.153448
# 126339,0.50511,0.796702,-0.331857,-0.0842263,0.786911,-0.583056,-0.20203,-0.221096,-0.354449,-0.159094,-0.921442,0.705332,0,0,0,1,-0.000288652,0.000626877,-0.000920848,-0.00196576,0.00223474,-0.00358166,-2.65785e-08,4.86658e-09,-9.24181e-09,-0.458266,-0.650596,-0.605572,0.564623,-0.878701,0.229135,0.418785,0.524632,-0.133702,0.724032,-0.676684,0.249465,0,0,0,1,0.00377994,-0.000520384,-0.00414543,0.00236834,-0.000523967,-0.00158425,9.94102e-08,8.58396e-08,-3.37966e-08
127736, -0.0696529, -0.22934, 0.71067, 0.87158, 0.448769, -0.196792, -0.0150885, 0.564066, 0.538699, 0.262419, -0.498585, 0.7658, 0.375102, 0.155764
# 127736,0.519758,0.788215,-0.329497,-0.0696529,0.776338,-0.596757,-0.20293,-0.22934,-0.356582,-0.150326,-0.922091,0.71067,0,0,0,1,0.00114062,-0.000232733,-0.000363056,-0.00189331,0.00222117,-0.00371083,-2.42994e-08,-1.08025e-08,-1.58973e-09,-0.454302,-0.646777,-0.612609,0.564066,-0.880487,0.221423,0.419183,0.538699,-0.135472,0.72983,-0.670071,0.262419,0,0,0,1,0.00342619,0.000835016,-0.0025521,0.00240023,-0.000551627,-0.00165273,1.10695e-07,6.82669e-08,-2.9692e-08
129170, -0.0720401, -0.224033, 0.710626, 0.872183, 0.446841, -0.198443, -0.0158574, 0.560856, 0.534041, 0.262126, -0.504165, 0.760466, 0.378607, 0.155453
# 129170,0.521907,0.785747,-0.331985,-0.0720401,0.77316,-0.600164,-0.205006,-0.224033,-0.360328,-0.149683,-0.920738,0.710626,0,0,0,1,0.000837359,0.000225225,-0.000356311,-0.00186872,0.0022272,-0.00370626,-2.65128e-08,-5.77873e-09,-1.46448e-09,-0.443305,-0.64909,-0.618194,0.560856,-0.884512,0.204949,0.419089,0.534041,-0.145328,0.732584,-0.664982,0.262126,0,0,0,1,0.00282838,0.000356468,-0.00233224,0.00242396,-0.000552978,-0.00163006,1.03697e-07,6.4541e-08,-2.93622e-08
130573, -0.0722208, -0.215749, 0.708888, 0.872524, 0.445224, -0.200428, -0.017499, 0.569753, 0.535544, 0.250402, -0.509637, 0.754798, 0.383008, 0.154449
# 130573,0.523209,0.783951,-0.334174,-0.0722208,0.769922,-0.60294,-0.209007,-0.215749,-0.365338,-0.147934,-0.919045,0.708888,0,0,0,1,0.000678668,0.000823859,-0.000446532,-0.00183697,0.00224605,-0.00369842,-3.08875e-08,-1.32524e-09,-1.56373e-09,-0.432832,-0.651035,-0.623546,0.569753,-0.887657,0.187151,0.420761,0.535544,-0.157233,0.735614,-0.658901,0.250402,0,0,0,1,0.00319891,0.000389087,-0.00296739,0.00246371,-0.000543254,-0.00160153,1.04348e-07,7.07668e-08,-3.30694e-08
132000, -0.0764434, -0.214166, 0.706138, 0.872822, 0.443733, -0.202411, -0.0176979, 0.571693, 0.533512, 0.245173, -0.514766, 0.749636, 0.386361, 0.154232
# 132000,0.524262,0.781764,-0.337632,-0.0764434,0.767435,-0.605576,-0.210527,-0.214166,-0.369044,-0.148739,-0.917433,0.706138,0,0,0,1,0.000253533,0.000885547,-0.000619701,-0.00182335,0.00224626,-0.00368516,-2.99541e-08,2.21944e-09,-4.28761e-09,-0.422456,-0.652596,-0.629007,0.571693,-0.890953,0.171482,0.420472,0.533512,-0.166535,0.738047,-0.653876,0.245173,0,0,0,1,0.00300713,0.000164259,-0.00307864,0.00248441,-0.000545756,-0.00158816,1.01208e-07,7.10194e-08,-3.40562e-08
133359, -0.0817372, -0.213171, 0.703458, 0.873046, 0.442377, -0.20441, -0.017631, 0.570936, 0.528615, 0.241971, -0.5196, 0.744566, 0.38975, 0.154051
# 133359,0.525039,0.779638,-0.341319,-0.0817372,0.765222,-0.607984,-0.211638,-0.213171,-0.372517,-0.150067,-0.915812,0.703458,0,0,0,1,-0.000201541,0.000912518,-0.000781092,-0.00181486,0.00224543,-0.00367053,-2.85471e-08,5.82771e-09,-7.05709e-09,-0.412568,-0.65367,-0.634431,0.570936,-0.893836,0.156221,0.4203,0.528615,-0.175625,0.74048,-0.648726,0.241971,0,0,0,1,0.0026452,-0.000251304,-0.00305056,0.00250777,-0.000548181,-0.00157619,9.57615e-08,6.9735e-08,-3.41771e-08
134709, -0.0853496, -0.209259, 0.702989, 0.872982, 0.441511, -0.206487, -0.0182961, 0.56768, 0.523367, 0.240367, -0.52392, 0.739825, 0.393027, 0.153941
# 134709,0.524863,0.778417,-0.344363,-0.0853496,0.763306,-0.609467,-0.214277,-0.209259,-0.376674,-0.150388,-0.914057,0.702989,0,0,0,1,-0.00048218,0.0011546,-0.000768342,-0.00179742,0.0022535,-0.00364905,-2.90665e-08,9.51393e-09,-7.24624e-09,-0.40362,-0.654212,-0.639607,0.56768,-0.896223,0.142076,0.420236,0.523367,-0.184051,0.742847,-0.643665,0.240367,0,0,0,1,0.00214027,-0.000660154,-0.00291023,0.00252959,-0.000550397,-0.00157174,8.98242e-08,6.6623e-08,-3.43237e-08
136120, -0.0880943, -0.20445, 0.701248, 0.872754, 0.440857, -0.208759, -0.0190898, 0.563082, 0.517133, 0.240055, -0.528253, 0.735096, 0.396162, 0.153747
# 136120,0.524129,0.777491,-0.347559,-0.0880943,0.76155,-0.610561,-0.217388,-0.20445,-0.381223,-0.150745,-0.91211,0.701248,0,0,0,1,-0.000666395,0.00142892,-0.000849444,-0.00177921,0.00226459,-0.00362527,-3.06763e-08,1.24667e-08,-7.94062e-09,-0.394622,-0.654816,-0.644586,0.563082,-0.898451,0.128009,0.42,0.517133,-0.192509,0.74487,-0.638835,0.240055,0,0,0,1,0.00156627,-0.00109285,-0.00267213,0.00254704,-0.000549799,-0.00157347,8.35181e-08,6.23614e-08,-3.40993e-08
137524, -0.0910839, -0.198908, 0.69753, 0.872604, 0.439955, -0.21123, -0.0195882, 0.565976, 0.516477, 0.233959, -0.532185, 0.730021, 0.400677, 0.152664
# 137524,0.523644,0.776088,-0.351404,-0.0910839,0.759537,-0.612113,-0.220049,-0.198908,-0.385876,-0.151678,-0.909997,0.69753,0,0,0,1,-0.000864115,0.00170233,-0.00104624,-0.00176757,0.00227589,-0.00360054,-3.2696e-08,1.53135e-08,-9.75901e-09,-0.386945,-0.654675,-0.649365,0.565976,-0.899351,0.112474,0.422513,0.516477,-0.203572,0.747496,-0.632304,0.233959,0,0,0,1,0.00160666,-0.00106125,-0.00287895,0.00258783,-0.000540083,-0.00157372,8.65497e-08,6.41159e-08,-3.13525e-08
138882, -0.0969461, -0.199519, 0.695625, 0.87235, 0.439357, -0.213494, -0.0197719, 0.565286, 0.514149, 0.231723, -0.535684, 0.725626, 0.40402, 0.152572
# 138882,0.52277,0.774989,-0.35511,-0.0969461,0.758104,-0.613148,-0.222097,-0.199519,-0.389857,-0.153105,-0.908059,0.695625,0,0,0,1,-0.00124215,0.00151212,-0.00109729,-0.00175874,0.00228198,-0.00357402,-2.95762e-08,1.71575e-08,-1.17195e-08,-0.37953,-0.654128,-0.654274,0.565286,-0.900696,0.0996225,0.422874,0.514149,-0.211433,0.749795,-0.62698,0.231723,0,0,0,1,0.00139859,-0.00115026,-0.00279231,0.00261052,-0.000539346,-0.0015835,8.47854e-08,6.23897e-08,-3.16004e-08
140279, -0.100521, -0.199073, 0.693202, 0.872055, 0.438728, -0.215982, -0.0197282, 0.56225, 0.51038, 0.230541, -0.539781, 0.720939, 0.406848, 0.152831
# 140279,0.521739,0.773712,-0.359387,-0.100521,0.756668,-0.614258,-0.223923,-0.199073,-0.394008,-0.155107,-0.905925,0.693202,0,0,0,1,-0.00140998,0.0014143,-0.00118031,-0.00175452,0.0022884,-0.00354821,-2.83765e-08,1.78096e-08,-1.31616e-08,-0.370559,-0.653941,-0.659581,0.56225,-0.902657,0.0862217,0.421636,0.51038,-0.218855,0.751616,-0.622234,0.230541,0,0,0,1,0.00103155,-0.00132831,-0.00262696,0.00262278,-0.000547498,-0.00158765,8.16976e-08,5.92379e-08,-3.18827e-08
141750, -0.102653, -0.197163, 0.691391, 0.871708, 0.438016, -0.218839, -0.0194275, 0.55794, 0.504674, 0.231156, -0.543875, 0.716143, 0.409806, 0.152965
# 141750,0.520503,0.772147,-0.364508,-0.102653,0.755141,-0.615529,-0.22558,-0.197163,-0.398546,-0.15784,-0.903464,0.691391,0,0,0,1,-0.00144487,0.00142266,-0.00120052,-0.00175491,0.00229526,-0.00352137,-2.84542e-08,1.81218e-08,-1.34159e-08,-0.361603,-0.653612,-0.664857,0.55794,-0.904357,0.0725168,0.420571,0.504674,-0.226677,0.753348,-0.617321,0.231156,0,0,0,1,0.000605556,-0.00162372,-0.00233778,0.002636,-0.000552535,-0.00159415,7.75562e-08,5.50294e-08,-3.11953e-08
143079, -0.104249, -0.196373, 0.689904, 0.871329, 0.437428, -0.221543, -0.0189862, 0.552665, 0.499365, 0.232984, -0.547406, 0.712048, 0.412237, 0.152954
# 143079,0.51915,0.7707,-0.369464,-0.104249,0.753875,-0.616593,-0.226905,-0.196373,-0.402685,-0.160732,-0.901116,0.689904,0,0,0,1,-0.00145229,0.00136409,-0.00120651,-0.00175887,0.00230094,-0.00349421,-2.80964e-08,1.78376e-08,-1.36109e-08,-0.353903,-0.653452,-0.669144,0.552665,-0.905666,0.0608137,0.419609,0.499365,-0.233501,0.754521,-0.613332,0.232984,0,0,0,1,0.000161475,-0.00187278,-0.00201187,0.0026429,-0.000554392,-0.00160592,7.38476e-08,5.02936e-08,-3.05644e-08
144549, -0.106372, -0.195133, 0.688385, 0.872509, 0.433406, -0.224472, -0.0223638, 0.546623, 0.493674, 0.235852, -0.55231, 0.70679, 0.414135, 0.154573
# 144549,0.523543,0.766341,-0.372322,-0.106372,0.746261,-0.623318,-0.2336,-0.195133,-0.411093,-0.15555,-0.898225,0.688385,0,0,0,1,-0.00140933,0.00126026,-0.00122527,-0.00172145,0.00234149,-0.00351619,-2.798e-08,1.68821e-08,-1.3511e-08,-0.342121,-0.652707,-0.675964,0.546623,-0.908763,0.0468912,0.414669,0.493674,-0.23896,0.756158,-0.609199,0.235852,0,0,0,1,-0.00032416,-0.00201764,-0.00158286,0.0026325,-0.000596245,-0.00161859,7.24324e-08,4.21975e-08,-2.90994e-08
145904, -0.104751, -0.189698, 0.688926, 0.871913, 0.433253, -0.227007, -0.0229912, 0.540291, 0.488751, 0.239743, -0.555225, 0.703081, 0.41651, 0.154664
# 145904,0.52152,0.765955,-0.375939,-0.104751,0.745078,-0.623528,-0.236795,-0.189698,-0.415783,-0.15661,-0.895879,0.688926,0,0,0,1,-0.00118235,0.00154457,-0.00107449,-0.00171046,0.00235468,-0.00348326,-3.08696e-08,1.70807e-08,-1.07799e-08,-0.335608,-0.651899,-0.679997,0.540291,-0.909575,0.0364892,0.413934,0.488751,-0.24503,0.757428,-0.605197,0.239743,0,0,0,1,-0.000752749,-0.00219984,-0.00118131,0.00263905,-0.000595604,-0.00164161,6.95882e-08,3.68311e-08,-2.82076e-08
147288, -0.102512, -0.182974, 0.690196, 0.871196, 0.433399, -0.229308, -0.0245033, 0.534248, 0.484801, 0.243667, -0.557946, 0.6996, 0.418732, 0.154662
# 147288,0.519165,0.766389,-0.378305,-0.102512,0.743914,-0.623129,-0.241458,-0.182974,-0.420784,-0.15607,-0.893635,0.690196,0,0,0,1,-0.00092848,0.00188926,-0.000882451,-0.00168648,0.00237285,-0.00344808,-3.41835e-08,1.75103e-08,-7.41187e-09,-0.329553,-0.651154,-0.683662,0.534248,-0.910201,0.0267209,0.413303,0.484801,-0.250856,0.758475,-0.601487,0.243667,0,0,0,1,-0.00111711,-0.00229066,-0.000813343,0.00264176,-0.000593434,-0.00166955,6.77839e-08,3.19636e-08,-2.75469e-08
148668, -0.100251, -0.176457, 0.691618, 0.870477, 0.433597, -0.231437, -0.0264562, 0.529153, 0.48116, 0.247905, -0.560292, 0.696383, 0.420949, 0.154683
# 148668,0.516861,0.767119,-0.379978,-0.100251,0.742627,-0.622587,-0.24676,-0.176457,-0.425864,-0.154642,-0.891474,0.691618,0,0,0,1,-0.000695784,0.00218431,-0.000696851,-0.00165674,0.00239268,-0.00341049,-3.70146e-08,1.77892e-08,-4.24719e-09,-0.324293,-0.650127,-0.687145,0.529153,-0.910582,0.0177513,0.412947,0.48116,-0.256271,0.759618,-0.597751,0.247905,0,0,0,1,-0.00137696,-0.0023515,-0.000458323,0.00264469,-0.000589851,-0.0017028,6.66563e-08,2.78347e-08,-2.64838e-08
150044, -0.0981196, -0.170199, 0.692217, 0.869742, 0.433813, -0.233542, -0.0285199, 0.523631, 0.478803, 0.252034, -0.562212, 0.693453, 0.423261, 0.154567
# 150044,0.514529,0.767932,-0.381498,-0.0981196,0.741289,-0.621987,-0.252237,-0.170199,-0.430987,-0.153017,-0.88929,0.692217,0,0,0,1,-0.000492527,0.00242871,-0.000587371,-0.00162623,0.0024137,-0.00337343,-3.95933e-08,1.78574e-08,-1.9656e-09,-0.320055,-0.64889,-0.690295,0.523631,-0.910579,0.00953595,0.413225,0.478803,-0.261555,0.760823,-0.593918,0.252034,0,0,0,1,-0.00164237,-0.00231426,-0.000145022,0.00264888,-0.000582784,-0.00174176,6.62943e-08,2.38522e-08,-2.61365e-08
151437, -0.0965328, -0.164239, 0.692093, 0.869286, 0.433258, -0.235983, -0.0306918, 0.518033, 0.475523, 0.25621, -0.56371, 0.691463, 0.424693, 0.154101
# 151437,0.5132,0.767735,-0.383678,-0.0965328,0.738764,-0.622691,-0.257843,-0.164239,-0.436868,-0.151123,-0.886741,0.692093,0,0,0,1,-0.00034081,0.00261794,-0.000542814,-0.00159867,0.00243862,-0.00334674,-4.16545e-08,1.7888e-08,-5.67665e-10,-0.316969,-0.648678,-0.691916,0.518033,-0.910459,0.00373478,0.413582,0.475523,-0.265697,0.761054,-0.591779,0.25621,0,0,0,1,-0.00188627,-0.00233902,0.000147853,0.00263468,-0.000564996,-0.00179346,5.9928e-08,1.81323e-08,-3.16309e-08
152941, -0.0945423, -0.160325, 0.693624, 0.868507, 0.433331, -0.238503, -0.0321889, 0.512583, 0.473319, 0.259967, -0.566157, 0.688126, 0.426863, 0.154069
# 152941,0.510681,0.768057,-0.386386,-0.0945423,0.737348,-0.622376,-0.262614,-0.160325,-0.44218,-0.150789,-0.884161,0.693624,0,0,0,1,-0.000173368,0.00262442,-0.000376233,-0.00157675,0.00245601,-0.00330953,-4.19789e-08,1.68519e-08,1.58636e-09,-0.311459,-0.647642,-0.69538,0.512583,-0.910707,-0.00549063,0.413017,0.473319,-0.271305,0.761926,-0.588102,0.259967,0,0,0,1,-0.00208072,-0.00226976,0.000376649,0.00263453,-0.000559672,-0.00183061,6.00121e-08,1.52055e-08,-3.15541e-08
154299, -0.0934673, -0.157094, 0.694984, 0.867637, 0.433833, -0.240549, -0.0336232, 0.508179, 0.471605, 0.263453, -0.567962, 0.685379, 0.428908, 0.153991
# 154299,0.50785,0.768996,-0.388244,-0.0934673,0.736644,-0.621317,-0.267061,-0.157094,-0.446592,-0.15037,-0.882012,0.694984,0,0,0,1,-8.93361e-05,0.00261399,-0.000244485,-0.00155494,0.00247186,-0.00327004,-4.18723e-08,1.62933e-08,3.10333e-09,-0.307411,-0.646443,-0.698291,0.508179,-0.910634,-0.0130858,0.413006,0.471605,-0.276122,0.76285,-0.58465,0.263453,0,0,0,1,-0.00219922,-0.00219552,0.000567941,0.00263543,-0.000552792,-0.00186896,6.03418e-08,1.30628e-08,-3.1273e-08
155693, -0.0921739, -0.155019, 0.69669, 0.866684, 0.434406, -0.242632, -0.0357727, 0.50426, 0.469572, 0.266569, -0.569961, 0.682518, 0.430838, 0.153926
# 155693,0.504842,0.770345,-0.389491,-0.0921739,0.735626,-0.620024,-0.272809,-0.155019,-0.45165,-0.148794,-0.8797,0.69669,0,0,0,1,6.34294e-06,0.00250911,-9.89597e-05,-0.00152433,0.00249074,-0.00323037,-4.10394e-08,1.50736e-08,4.59681e-09,-0.302903,-0.645382,-0.701236,0.50426,-0.910651,-0.0209528,0.412645,0.469572,-0.281007,0.763572,-0.581371,0.266569,0,0,0,1,-0.00226841,-0.00214527,0.000716784,0.00263506,-0.000545562,-0.00190451,6.05731e-08,1.15719e-08,-3.08511e-08
157182, -0.0912412, -0.153035, 0.698573, 0.865722, 0.434864, -0.244973, -0.0375129, 0.497021, 0.466392, 0.271065, -0.572875, 0.679155, 0.432117, 0.154397
# 157182,0.501762,0.771322,-0.391531,-0.0912412,0.734563,-0.618972,-0.278012,-0.153035,-0.456783,-0.148109,-0.877162,0.698573,0,0,0,1,6.81657e-05,0.00239244,4.49458e-05,-0.00149991,0.00250822,-0.00319044,-3.99332e-08,1.40401e-08,5.9043e-09,-0.295952,-0.644706,-0.704816,0.497021,-0.911576,-0.0298203,0.410048,0.466392,-0.285378,0.763849,-0.578874,0.271065,0,0,0,1,-0.00255076,-0.00216077,0.000941367,0.00262138,-0.000550271,-0.00193443,5.97171e-08,8.14172e-09,-3.10632e-08
158615, -0.0930457, -0.156157, 0.697474, 0.864893, 0.434911, -0.247746, -0.0378809, 0.492493, 0.462832, 0.275482, -0.575157, 0.676225, 0.433574, 0.154686
# 158615,0.498949,0.771072,-0.395598,-0.0930457,0.733533,-0.618835,-0.281021,-0.156157,-0.461497,-0.149969,-0.874374,0.697474,0,0,0,1,-7.23132e-05,0.00192864,-3.96064e-05,-0.00149511,0.00251874,-0.0031579,-3.61475e-08,1.20772e-08,3.60645e-09,-0.290534,-0.643735,-0.707952,0.492493,-0.912007,-0.0375833,0.40845,0.462832,-0.28954,0.764325,-0.576172,0.275482,0,0,0,1,-0.00262336,-0.00221399,0.00114541,0.00261209,-0.000550914,-0.00196758,5.91901e-08,6.27422e-09,-2.99094e-08
160017, -0.0823961, -0.175945, 0.726764, 0.870575, 0.429015, -0.237978, -0.0375788, 0.516919, 0.481499, 0.29827, -0.576414, 0.673683, 0.43522, 0.156464
