# 124328,-0.70389,-0.524364,-0.479147,0.454177,-0.603377,0.797337,0.0138087,0.562183,0.374801,0.298826,-0.877626,0.299473,0,0,0,1,0.00788173,-0.00141752,0.0013839,-0.00190302,0.000280233,-0.0119235,3.29897e-08,1.15807e-07,6.92351e-08,-0.511895,0.777404,-0.365522,-0.181171,0.810877,0.296786,-0.504377,-0.0955587,-0.283623,-0.554582,-0.782303,0.744721,0,0,0,1,0.00345776,0.000153254,0.00403475,-0.00326153,0.00357233,0.00604265,-3.62357e-08,1.24231e-08,5.60556e-08
125971, 0.461125, 0.56067, 0.304353, -0.304434, 0.915946, 0.0985041, 0.242197, -0.170918, -0.101983, 0.748544, 0.493386, 0.802383, -0.335149, 0.0206517
# 125971,-0.697321,-0.509975,-0.503656,0.461125,-0.605404,0.795234,0.0329829,0.56067,0.383704,0.327915,-0.863275,0.304353,0,0,0,1,0.00760056,-0.00180074,0.00157901,-0.00163617,0.000246415,-0.0119449,2.7237e-08,1.20516e-07,7.04873e-08,-0.512287,0.777927,-0.363857,-0.170918,0.805613,0.288491,-0.517457,-0.101983,-0.297574,-0.558214,-0.774498,0.748544,0,0,0,1,0.00448957,-0.000182315,0.00387208,-0.00319534,0.0036692,0.00592505,-2.875e-08,6.29636e-09,5.46983e-08
127559, 0.476283, 0.550168, 0.306738, -0.299646, 0.916301, 0.100041, 0.246163, -0.155428, -0.112434, 0.754234, 0.488006, 0.804321, -0.338368, 0.0206289
# 127559,-0.699233,-0.499879,-0.511072,0.476283,-0.598384,0.800408,0.0358115,0.550168,0.391165,0.330858,-0.858792,0.306738,0,0,0,1,0.00799886,-0.00238999,0.00175487,-0.00156123,0.000236349,-0.0120147,2.61337e-08,1.26069e-07,7.4466e-08,-0.52285,0.771066,-0.363436,-0.155428,0.798987,0.294715,-0.524179,-0.112434,-0.297067,-0.564447,-0.770163,0.754234,0,0,0,1,0.00525067,-0.000899204,0.00397308,-0.00316835,0.00367898,0.00592655,-1.87324e-08,2.63569e-09,5.43063e-08
129132, 0.488896, 0.539661, 0.309237, -0.294983, 0.91645, 0.102099, 0.250362, -0.140673, -0.120741, 0.755964, 0.482275, 0.80621, -0.342001, 0.0217076
# 129132,-0.700608,-0.48955,-0.519124,0.488896,-0.591797,0.805122,0.0394319,0.539661,0.398654,0.334842,-0.853789,0.309237,0,0,0,1,0.00806392,-0.00294297,0.00186401,-0.00147849,0.000224089,-0.0120759,2.31899e-08,1.29601e-07,7.64849e-08,-0.533879,0.762782,-0.364879,-0.140673,0.792478,0.300891,-0.530512,-0.120741,-0.294876,-0.572388,-0.765128,0.755964,0,0,0,1,0.0058296,-0.00133642,0.00369295,-0.00316113,0.00368616,0.00593486,-1.30195e-08,-2.10935e-09,5.15886e-08
130746, 0.506855, 0.534152, 0.305068, -0.289957, 0.916324, 0.105063, 0.255415, -0.125241, -0.124106, 0.753632, 0.476398, 0.808291, -0.345228, 0.0229694
# 130746,-0.701376,-0.477719,-0.529014,0.506855,-0.585058,0.809774,0.0444249,0.534152,0.407159,0.340662,-0.847449,0.305068,0,0,0,1,0.00846903,-0.00305449,0.00139788,-0.00137691,0.000206041,-0.0121379,2.72769e-08,1.33259e-07,7.50786e-08,-0.545035,0.754277,-0.366064,-0.125241,0.785996,0.307725,-0.536205,-0.124106,-0.2918,-0.579976,-0.76058,0.753632,0,0,0,1,0.00630605,-0.00142925,0.00311155,-0.00315138,0.00368328,0.00594308,-1.16609e-08,-8.54359e-09,4.76588e-08
132360, 0.519723, 0.523133, 0.303449, -0.285991, 0.915846, 0.107849, 0.260391, -0.11075, -0.132707, 0.74729, 0.472356, 0.809153, -0.348616, 0.0248606
# 132360,-0.700812,-0.467682,-0.538644,0.519723,-0.580013,0.813156,0.0486073,0.523133,0.415269,0.346485,-0.84113,0.303449,0,0,0,1,0.00846815,-0.00366913,0.00109516,-0.00128334,0.00018394,-0.01218,2.47455e-08,1.38128e-07,7.33931e-08,-0.552524,0.747083,-0.369574,-0.11075,0.78175,0.310694,-0.540681,-0.132707,-0.289109,-0.587654,-0.755698,0.74729,0,0,0,1,0.00676662,-0.00187308,0.00217758,-0.00315351,0.00367391,0.00591576,-8.58752e-09,-1.60857e-08,3.95708e-08
133977, 0.526719, 0.514708, 0.302237, -0.283246, 0.911201, 0.129942, 0.269443, -0.0997007, -0.137761, 0.74379, 0.470034, 0.80886, -0.352573, 0.022501
# 133977,-0.694344,-0.446164,-0.564645,0.526719,-0.586212,0.805773,0.0841699,0.514708,0.417422,0.389444,-0.821031,0.302237,0,0,0,1,0.00830094,-0.00437597,0.000464241,-0.000897678,0.000248009,-0.0121295,2.89082e-08,1.35296e-07,7.6457e-08,-0.557123,0.744517,-0.367843,-0.0997007,0.77625,0.30952,-0.549212,-0.137761,-0.295043,-0.591517,-0.750372,0.74379,0,0,0,1,0.00725839,-0.00218676,0.00113782,-0.00311178,0.00371335,0.00585862,-6.38962e-09,-2.25146e-08,3.04705e-08
135608, 0.53521, 0.500711, 0.297391, -0.281, 0.910294, 0.132885, 0.273394, -0.0864528, -0.145979, 0.737485, 0.465494, 0.810231, -0.355425, 0.0226792
# 135608,-0.692589,-0.438926,-0.57242,0.53521,-0.584247,0.80676,0.0882818,0.500711,0.423057,0.395578,-0.815194,0.297391,0,0,0,1,0.00796748,-0.00507469,-8.46687e-05,-0.000821434,0.00023407,-0.0121385,2.43295e-08,1.40247e-07,7.10997e-08,-0.565603,0.738193,-0.367647,-0.0864528,0.770437,0.313977,-0.554839,-0.145979,-0.294145,-0.597067,-0.746318,0.737485,0,0,0,1,0.00747323,-0.00253948,0.000307676,-0.00308525,0.00371367,0.00583956,-5.01154e-09,-2.79364e-08,2.25874e-08
137229, 0.55005, 0.495476, 0.288412, -0.27889, 0.909175, 0.136012, 0.277708, -0.0727768, -0.149173, 0.730547, 0.46077, 0.81104, -0.359738, 0.0222337
# 137229,-0.690197,-0.431577,-0.580835,0.55005,-0.582664,0.807442,0.0924179,0.495476,0.429105,0.402218,-0.808758,0.288412,0,0,0,1,0.00817937,-0.00497162,-0.000829349,-0.000742216,0.000215354,-0.0121438,2.90523e-08,1.424e-07,6.64648e-08,-0.574393,0.731409,-0.367578,-0.0727768,0.763403,0.316559,-0.563034,-0.149173,-0.295448,-0.604013,-0.740189,0.730547,0,0,0,1,0.00764235,-0.00256616,-0.000343921,-0.00306677,0.00374228,0.00581952,-6.23958e-09,-3.29822e-08,1.72405e-08
138850, 0.559831, 0.48668, 0.28384, -0.277167, 0.907767, 0.1393, 0.282369, -0.065094, -0.160658, 0.722683, 0.457569, 0.811298, -0.363134, 0.0236705
# 138850,-0.686892,-0.424538,-0.58987,0.559831,-0.581874,0.807548,0.0963781,0.48668,0.435432,0.409432,-0.801726,0.28384,0,0,0,1,0.00800374,-0.00510639,-0.00120174,-0.000661023,0.000191623,-0.0121399,2.8239e-08,1.43302e-07,6.33999e-08,-0.58014,0.725259,-0.370725,-0.065094,0.759641,0.317529,-0.567557,-0.160658,-0.29391,-0.610881,-0.735148,0.722683,0,0,0,1,0.00735716,-0.0031624,-0.000978894,-0.00306413,0.00373828,0.00577748,-5.13496e-09,-3.29896e-08,8.2161e-09
140465, 0.567794, 0.476485, 0.277733, -0.27645, 0.906253, 0.1421, 0.28651, -0.0573953, -0.17242, 0.713687, 0.454482, 0.811531, -0.366404, 0.0247242
# 140465,-0.682974,-0.419641,-0.597869,0.567794,-0.582494,0.806766,0.0991459,0.476485,0.440734,0.415969,-0.795439,0.277733,0,0,0,1,0.00772714,-0.00538795,-0.00169174,-0.0005941,0.000167883,-0.0121217,2.61479e-08,1.45442e-07,5.87418e-08,-0.58567,0.719534,-0.373177,-0.0573953,0.755771,0.318389,-0.572223,-0.17242,-0.292919,-0.61717,-0.730274,0.713687,0,0,0,1,0.00714189,-0.00372827,-0.00170307,-0.00305577,0.00373596,0.00573399,-4.24582e-09,-3.42218e-08,-1.12723e-09
142069, 0.572327, 0.467513, 0.275431, -0.27271, 0.902813, 0.161198, 0.290813, -0.0491117, -0.181195, 0.707084, 0.449702, 0.813058, -0.368635, 0.0285117
# 142069,-0.682113,-0.398656,-0.613021,0.572327,-0.58617,0.799288,0.132448,0.467513,0.437179,0.44968,-0.778885,0.275431,0,0,0,1,0.0070089,-0.00563118,-0.00225894,-0.000300657,0.000219411,-0.0120609,1.29616e-08,1.469e-07,2.5563e-08,-0.59391,0.710247,-0.377915,-0.0491117,0.752289,0.323752,-0.5738,-0.181195,-0.285189,-0.625087,-0.726591,0.707084,0,0,0,1,0.00686211,-0.00403551,-0.00254183,-0.00308358,0.00369259,0.00572745,-6.80822e-09,-3.64462e-08,-9.94114e-09
143678, 0.575033, 0.456099, 0.268602, -0.273303, 0.901141, 0.163631, 0.294068, -0.0448003, -0.192059, 0.695603, 0.446344, 0.813788, -0.370953, 0.030351
# 143678,-0.677659,-0.396332,-0.619434,0.575033,-0.588806,0.797061,0.13417,0.456099,0.440551,0.455648,-0.773498,0.268602,0,0,0,1,0.00638225,-0.00595675,-0.00276467,-0.000253792,0.000201794,-0.0120235,8.22399e-09,1.48387e-07,1.87605e-08,-0.599713,0.70394,-0.380543,-0.0448003,0.748975,0.326343,-0.57666,-0.192059,-0.281746,-0.630848,-0.722946,0.695603,0,0,0,1,0.0064192,-0.00442832,-0.00336542,-0.00307627,0.00367298,0.00569631,-8.73797e-09,-3.70431e-08,-1.97129e-08
145323, 0.575872, 0.445541, 0.259045, -0.27441, 0.899463, 0.166404, 0.296605, -0.0403344, -0.200562, 0.684789, 0.442414, 0.814401, -0.374263, 0.0307877
# 145323,-0.673449,-0.394931,-0.624897,0.575872,-0.592356,0.794018,0.136566,0.445541,0.442245,0.462132,-0.76867,0.259045,0,0,0,1,0.00563572,-0.00616621,-0.00345237,-0.000209143,0.00019639,-0.0119756,4.0191e-09,1.49215e-07,9.71259e-09,-0.606644,0.697559,-0.381306,-0.0403344,0.74365,0.328394,-0.582359,-0.200562,-0.281012,-0.636843,-0.717958,0.684789,0,0,0,1,0.00595129,-0.00459122,-0.00409184,-0.00306065,0.00367758,0.00566694,-1.26396e-08,-3.77187e-08,-2.79006e-08
146937, 0.57678, 0.435511, 0.248002, -0.276587, 0.897773, 0.168827, 0.298329, -0.0361137, -0.207478, 0.673494, 0.437967, 0.815737, -0.3766, 0.0305041
# 146937,-0.668999,-0.395893,-0.629054,0.57678,-0.597357,0.789994,0.138109,0.435511,0.442273,0.468164,-0.764995,0.248002,0,0,0,1,0.00502377,-0.00636064,-0.00420696,-0.000177668,0.000195581,-0.0119144,9.6694e-10,1.50916e-07,7.027e-10,-0.614509,0.691556,-0.379644,-0.0361137,0.737508,0.332714,-0.587694,-0.207478,-0.28011,-0.641133,-0.714483,0.673494,0,0,0,1,0.00557667,-0.00468109,-0.00482167,-0.0030287,0.00367906,0.00565304,-1.65764e-08,-3.90707e-08,-3.55123e-08
148552, 0.576269, 0.427828, 0.237335, -0.278646, 0.896069, 0.171792, 0.299842, -0.0332803, -0.211268, 0.662786, 0.433343, 0.816799, -0.379702, 0.029679
# 148552,-0.664903,-0.39635,-0.633096,0.576269,-0.602392,0.785688,0.140776,0.427828,0.44162,0.474974,-0.761165,0.237335,0,0,0,1,0.00432115,-0.00630699,-0.00481299,-0.000140574,0.000201856,-0.0118523,-1.83334e-09,1.49734e-07,-7.73646e-09,-0.622667,0.685369,-0.377566,-0.0332803,0.730446,0.336082,-0.594558,-0.211268,-0.280598,-0.646002,-0.709891,0.662786,0,0,0,1,0.00506769,-0.00448982,-0.0053679,-0.00299824,0.00369468,0.0056377,-2.3141e-08,-3.93499e-08,-4.07687e-08
150126, 0.574369, 0.423497, 0.229151, -0.280233, 0.893233, 0.180608, 0.301638, -0.0330346, -0.213908, 0.654032, 0.424742, 0.820565, -0.381368, 0.0287341
# 150126,-0.660968,-0.39167,-0.640091,0.574369,-0.609583,0.7777,0.153593,0.423497,0.437641,0.491708,-0.75279,0.229151,0,0,0,1,0.00358711,-0.00603566,-0.00525625,-3.14081e-05,0.00021883,-0.0117831,2.85378e-10,1.56947e-07,-1.61839e-08,-0.637537,0.675141,-0.371122,-0.0330346,0.718974,0.348306,-0.601465,-0.213908,-0.276809,-0.650283,-0.707467,0.654032,0,0,0,1,0.00438717,-0.00428749,-0.00578474,-0.0029525,0.00370173,0.00568874,-3.24482e-08,-3.64713e-08,-4.66883e-08
151717, 0.570752, 0.41968, 0.220314, -0.28253, 0.891476, 0.183811, 0.302757, -0.0348231, -0.215784, 0.644786, 0.420033, 0.821358, -0.384936, 0.027725
# 151717,-0.65703,-0.392437,-0.643665,0.570752,-0.615037,0.772781,0.15665,0.41968,0.435937,0.498801,-0.749104,0.220314,0,0,0,1,0.00276007,-0.00562729,-0.00555851,3.27109e-06,0.000229466,-0.0117188,-2.42596e-09,1.51422e-07,-2.34098e-08,-0.645608,0.66865,-0.368916,-0.0348231,0.711339,0.350794,-0.609049,-0.215784,-0.277827,-0.655631,-0.702112,0.644786,0,0,0,1,0.00359754,-0.00397688,-0.00602878,-0.00292706,0.00372669,0.00567437,-4.08393e-08,-3.34117e-08,-4.99494e-08
153307, 0.562933, 0.418089, 0.21196, -0.284689, 0.889898, 0.187176, 0.303314, -0.0398089, -0.216844, 0.637392, 0.415599, 0.822339, -0.387737, 0.0263926
# 153307,-0.653905,-0.393142,-0.646411,0.562933,-0.620234,0.767835,0.160434,0.418089,0.433263,0.505835,-0.745931,0.21196,0,0,0,1,0.00161904,-0.0050295,-0.00581921,3.65322e-05,0.000249277,-0.0116578,-6.19592e-09,1.43005e-07,-3.24099e-08,-0.653163,0.663059,-0.365693,-0.0398089,0.703993,0.353876,-0.615765,-0.216844,-0.278878,-0.65964,-0.697927,0.637392,0,0,0,1,0.00258726,-0.00364894,-0.00616876,-0.00289633,0.00374683,0.00566483,-5.03434e-08,-2.81701e-08,-5.30808e-08
154918, 0.554192, 0.41693, 0.204751, -0.286743, 0.888443, 0.190458, 0.303602, -0.0463995, -0.217445, 0.629866, 0.409491, 0.824337, -0.389956, 0.0268314
# 154918,-0.651209,-0.393862,-0.64869,0.554192,-0.625156,0.763008,0.164312,0.41693,0.43024,0.512534,-0.743103,0.204751,0,0,0,1,0.000525579,-0.00441858,-0.00590193,6.66864e-05,0.000273094,-0.0115975,-1.02275e-08,1.33984e-07,-3.98759e-08,-0.663194,0.654191,-0.363603,-0.0463995,0.696044,0.360503,-0.620936,-0.217445,-0.275131,-0.664885,-0.694429,0.629866,0,0,0,1,0.00146807,-0.00320409,-0.00609072,-0.00287009,0.00374096,0.00567185,-6.04019e-08,-2.10641e-08,-5.41374e-08
156494, 0.542858, 0.417217, 0.19907, -0.288493, 0.887185, 0.193955, 0.303407, -0.0556262, -0.216516, 0.625426, 0.404265, 0.825998, -0.391919, 0.0264052
# 156494,-0.649432,-0.394198,-0.650266,0.542858,-0.629588,0.758307,0.169087,0.417217,0.426448,0.51921,-0.740651,0.19907,0,0,0,1,-0.000682582,-0.00373678,-0.00586405,9.73354e-05,0.000304368,-0.0115428,-1.49647e-08,1.23491e-07,-4.72396e-08,-0.671745,0.647146,-0.3605,-0.0556262,0.688541,0.365938,-0.626099,-0.216516,-0.273257,-0.668798,-0.691404,0.625426,0,0,0,1,0.000258829,-0.00271779,-0.00585192,-0.00283863,0.00374112,0.00567187,-7.10156e-08,-1.25753e-08,-5.40744e-08
158130, 0.532657, 0.416293, 0.198067, -0.291139, 0.886521, 0.195659, 0.301722, -0.06487, -0.220333, 0.620673, 0.399491, 0.827241, -0.394102, 0.0276092
# 158130,-0.648405,-0.398133,-0.648893,0.532657,-0.634271,0.753911,0.171226,0.416293,0.421037,0.522598,-0.741363,0.198067,0,0,0,1,-0.00157547,-0.00325971,-0.00544901,8.94682e-05,0.000336113,-0.0114747,-1.91453e-08,1.13158e-07,-4.50186e-08,-0.67929,0.639189,-0.360559,-0.06487,0.682712,0.370181,-0.629976,-0.220333,-0.269202,-0.674095,-0.687842,0.620673,0,0,0,1,-0.000712392,-0.00267353,-0.0056588,-0.00282581,0.00372946,0.00566063,-7.68563e-08,-4.74018e-09,-5.59218e-08
159715, 0.520457, 0.414945, 0.197355, -0.293382, 0.885384, 0.197957, 0.30139, -0.0757167, -0.225803, 0.616602, 0.395651, 0.828319, -0.395649, 0.0284676
# 159715,-0.646182,-0.400186,-0.649846,0.520457,-0.638835,0.74948,0.173691,0.414945,0.417538,0.527381,-0.739954,0.197355,0,0,0,1,-0.00244046,-0.00288604,-0.0050619,0.000102044,0.000359937,-0.0114188,-2.46145e-08,1.04779e-07,-4.75663e-08,-0.6853,0.632924,-0.360238,-0.0757167,0.677976,0.373844,-0.632921,-0.225803,-0.265917,-0.677974,-0.685303,0.616602,0,0,0,1,-0.00162195,-0.0027644,-0.00540799,-0.00280584,0.00371337,0.00564321,-8.11556e-08,3.47203e-09,-5.78003e-08
161309, 0.511682, 0.414507, 0.19706, -0.295436, 0.884168, 0.200654, 0.301169, -0.0833963, -0.229497, 0.615619, 0.394371, 0.828781, -0.395891, 0.0293926
# 161309,-0.64403,-0.401569,-0.651128,0.511682,-0.643292,0.74491,0.176872,0.414507,0.414006,0.532776,-0.738071,0.19706,0,0,0,1,-0.00285773,-0.00252896,-0.00467153,0.000120182,0.000384996,-0.011365,-2.71481e-08,9.83204e-08,-4.7306e-08,-0.687216,0.630421,-0.360976,-0.0833963,0.676967,0.375484,-0.633031,-0.229497,-0.263536,-0.679397,-0.684813,0.615619,0,0,0,1,-0.00216404,-0.00291173,-0.0052425,-0.00279393,0.00369267,0.00562327,-8.28319e-08,8.76348e-09,-5.92978e-08
162882, 0.501127, 0.415588, 0.198109, -0.297255, 0.883066, 0.203576, 0.30065, -0.0931899, -0.237321, 0.611484, 0.391651, 0.829207, -0.397579, 0.0309254
# 162882,-0.642497,-0.402581,-0.652016,0.501127,-0.647402,0.740392,0.180802,0.415588,0.40996,0.538282,-0.736332,0.198109,0,0,0,1,-0.00338118,-0.00206826,-0.00422948,0.000139854,0.00041427,-0.0113152,-2.98641e-08,9.04041e-08,-4.74638e-08,-0.691307,0.624928,-0.362711,-0.0931899,0.67411,0.377081,-0.635127,-0.237321,-0.260137,-0.683575,-0.681949,0.611484,0,0,0,1,-0.00275712,-0.00316489,-0.0049598,-0.0027807,0.00366785,0.00558603,-8.38312e-08,1.54365e-08,-6.07598e-08
164488, 0.490001, 0.415523, 0.199022, -0.298552, 0.882065, 0.207221, 0.299811, -0.103891, -0.243172, 0.608875, 0.390077, 0.829247, -0.398976, 0.0317438
# 164488,-0.64196,-0.402431,-0.652639,0.490001,-0.650939,0.735853,0.186546,0.415523,0.405174,0.544583,-0.734345,0.199022,0,0,0,1,-0.00393512,-0.00174785,-0.00386314,0.000167479,0.000452317,-0.0112687,-3.32473e-08,8.3883e-08,-4.81485e-08,-0.693665,0.62161,-0.36391,-0.103891,0.67227,0.377316,-0.636935,-0.243172,-0.258616,-0.686465,-0.67962,0.608875,0,0,0,1,-0.00339655,-0.00325363,-0.00467509,-0.00275998,0.0036463,0.00553572,-8.6357e-08,2.18543e-08,-6.13991e-08
166116, 0.475475, 0.419005, 0.19708, -0.304149, 0.881508, 0.204234, 0.297867, -0.11499, -0.241124, 0.60732, 0.383899, 0.830464, -0.402435, 0.0315731
# 166116,-0.637538,-0.414551,-0.649379,0.475475,-0.657889,0.731563,0.178876,0.419005,0.400908,0.54126,-0.739128,0.19708,0,0,0,1,-0.00460767,-0.00128607,-0.00362181,9.98449e-05,0.000459382,-0.0111951,-3.32817e-08,7.52379e-08,-5.63688e-08,-0.703249,0.612216,-0.36143,-0.11499,0.663041,0.381334,-0.644175,-0.241124,-0.256549,-0.692658,-0.674098,0.60732,0,0,0,1,-0.00387999,-0.00275034,-0.00431901,-0.00275464,0.00364257,0.0055318,-9.29864e-08,2.67774e-08,-5.6155e-08
167723, 0.463249, 0.422754, 0.197216, -0.304719, 0.880853, 0.208517, 0.29625, -0.124408, -0.236964, 0.606037, 0.381541, 0.830525, -0.404524, 0.0318694
# 167723,-0.638764,-0.41328,-0.648984,0.463249,-0.660372,0.727334,0.186799,0.422754,0.394828,0.547891,-0.737513,0.197216,0,0,0,1,-0.00524182,-0.000767489,-0.00332321,0.000132837,0.000511147,-0.0111584,-3.55718e-08,6.72768e-08,-5.84155e-08,-0.706822,0.607975,-0.361621,-0.124408,0.659543,0.381574,-0.647615,-0.236964,-0.255748,-0.696253,-0.67069,0.606037,0,0,0,1,-0.00437255,-0.00209038,-0.0040075,-0.00273596,0.00363519,0.00549131,-1.00057e-07,2.96564e-08,-5.15334e-08
169345, 0.45083, 0.427788, 0.197666, -0.304897, 0.880359, 0.212898, 0.294415, -0.134236, -0.230073, 0.607043, 0.378533, 0.830746, -0.406939, 0.0312333
# 169345,-0.640716,-0.411477,-0.648205,0.45083,-0.662198,0.723425,0.195321,0.427788,0.388558,0.554385,-0.735989,0.197666,0,0,0,1,-0.00582808,-0.000182359,-0.00298858,0.000166139,0.000566887,-0.0111258,-3.72254e-08,5.88473e-08,-6.00377e-08,-0.711474,0.60351,-0.359973,-0.134236,0.65435,0.382227,-0.652479,-0.230073,-0.256186,-0.69977,-0.666851,0.607043,0,0,0,1,-0.00484442,-0.00128111,-0.00351015,-0.00271024,0.00363961,0.00545859,-1.07674e-07,3.31588e-08,-4.45897e-08
170949, 0.439862, 0.436204, 0.199263, -0.304514, 0.879938, 0.217596, 0.292631, -0.142557, -0.221872, 0.609762, 0.375165, 0.831472, -0.408642, 0.030285
# 170949,-0.643277,-0.408557,-0.647516,0.439862,-0.663258,0.719846,0.204721,0.436204,0.382471,0.561163,-0.734039,0.199263,0,0,0,1,-0.0062215,0.000609858,-0.0025554,0.000204257,0.000624192,-0.0111007,-3.66562e-08,4.92046e-08,-6.01112e-08,-0.716669,0.599127,-0.356978,-0.142557,0.64863,0.384527,-0.656825,-0.221872,-0.256254,-0.702273,-0.66419,0.609762,0,0,0,1,-0.00515738,-0.000468061,-0.00288061,-0.00267622,0.00364076,0.00543569,-1.13862e-07,3.6639e-08,-3.60961e-08
172563, 0.429777, 0.444474, 0.202501, -0.303725, 0.879602, 0.222278, 0.290937, -0.151262, -0.213986, 0.615376, 0.371223, 0.832947, -0.409286, 0.0296394
# 172563,-0.646214,-0.404976,-0.646841,0.429777,-0.663651,0.716688,0.214302,0.444474,0.376796,0.567761,-0.731896,0.202501,0,0,0,1,-0.00646128,0.00132179,-0.00200412,0.000242824,0.000680939,-0.0110812,-3.59885e-08,4.0216e-08,-5.83051e-08,-0.722631,0.594155,-0.353248,-0.151262,0.642679,0.389358,-0.659821,-0.213986,-0.254496,-0.703832,-0.663213,0.615376,0,0,0,1,-0.00543491,0.000236299,-0.00206807,-0.00263561,0.00362966,0.00542265,-1.18389e-07,4.16192e-08,-2.68167e-08
