# Augmented data file with coordinate frame info.
184277,  0.273458,  0.240551,  0.434943,  -0.304213,  0.87743,  0.342438,  0.142503,  -0.42886,  -0.385971,  0.599195,  -0.103925,  0.980653,  -0.161145,  0.0393876, 0.3, -0.130876322697, -0.137526320725, -0.18943446266, 0.174114380324, 0.154268489722, 0.0125173915613, 0.20629001605, -0.217457453739, 0.3, -0.0649568992918, -0.0131271469321, -0.0573403600525, 0.277939125732, -0.0972724292708, 0.033223543779, -0.0923604007224, -0.283488540363
185759,  0.278022,  0.234007,  0.452174,  -0.301405,  0.878639,  0.341099,  0.144222,  -0.422461,  -0.381099,  0.618582,  -0.103648,  0.980896,  -0.160865,  0.0349527, 0.3, -0.129379327351, -0.137716813604, -0.188412104539, 0.175683896347, 0.153740194573, 0.0143460781529, 0.205903273938, -0.217710890456, 0.3, -0.0643744020976, -0.0105669862622, -0.0576271967912, 0.278027706771, -0.0968488536716, 0.0305750066897, -0.0925015168637, -0.283740441855
187259,  0.284379,  0.228814,  0.470452,  -0.300811,  0.878275,  0.341686,  0.146276,  -0.4234,  -0.378542,  0.636791,  -0.10268,  0.981318,  -0.158868,  0.0351168, 0.3, -0.128528563008, -0.138752045651, -0.188505103169, 0.175658079677, 0.153655670651, 0.0154125844782, 0.206457374621, -0.217112424113, 0.3, -0.0638043733399, -0.0108889043328, -0.0571096532837, 0.27853067495, -0.0957034514198, 0.0304639753919, -0.0913765016542, -0.284116668199
188716,  0.292545,  0.222663,  0.482737,  -0.299388,  0.877828,  0.342874,  0.149071,  -0.423434,  -0.377751,  0.656523,  -0.102318,  0.981525,  -0.157628,  0.0359584, 0.3, -0.127019170317, -0.140106647243, -0.188354259592, 0.175682536787, 0.153812610542, 0.0169238034434, 0.207368697349, -0.216129147125, 0.3, -0.0636574422715, -0.0114995333594, -0.0568557807244, 0.278810662, -0.0950370188587, 0.0308533535009, -0.0906219884949, -0.284316242552
190214,  0.290746,  0.237143,  0.50995,  -0.30111,  0.877102,  0.342407,  0.150937,  -0.419928,  -0.369787,  0.664624,  -0.101468,  0.981424,  -0.158176,  0.0386182, 0.3, -0.127453419231, -0.141293634721, -0.189471701376, 0.175254088897, 0.152926383278, 0.0175709892678, 0.207464768699, -0.215985254323, 0.3, -0.0634149721553, -0.0131106177306, -0.056084804063, 0.278810755307, -0.0954937562274, 0.0323703837472, -0.0907915416311, -0.284093389969
191676,  0.286123,  0.240814,  0.530965,  -0.302896,  0.876364,  0.34181,  0.15299,  -0.419079,  -0.362896,  0.670121,  -0.100909,  0.981275,  -0.1589,  0.0408333, 0.3, -0.127892200402, -0.14256470553, -0.190644423247, 0.174851945169, 0.151925972616, 0.0183252304612, 0.207534051054, -0.215855978795, 0.3, -0.0633047455832, -0.0144205564059, -0.05551865054, 0.278740894411, -0.0960270442384, 0.0336618879837, -0.0910825063862, -0.283850056064
193128,  0.278426,  0.238094,  0.546764,  -0.306607,  0.879732,  0.330183,  0.151802,  -0.417869,  -0.359958,  0.676118,  -0.0989145,  0.981522,  -0.15807,  0.0429412, 0.3, -0.131765610491, -0.140868770206, -0.19191248378, 0.178182910678, 0.146357264637, 0.0193851772469, 0.202209481069, -0.220761275293, 0.3, -0.0623247097923, -0.0159073970749, -0.0541794478422, 0.279137869444, -0.095638053481, 0.034669902854, -0.0905410425797, -0.283901950407
194611,  0.269384,  0.243656,  0.564988,  -0.308218,  0.878264,  0.331389,  0.154388,  -0.418869,  -0.357948,  0.675558,  -0.0979922,  0.981119,  -0.160072,  0.046681, 0.3, -0.131720531932, -0.142640041682, -0.193115494629, 0.177109835568, 0.146077075133, 0.0200720142938, 0.203179249956, -0.219807430788, 0.3, -0.0621686526192, -0.0180683009816, -0.0532018595292, 0.278864671626, -0.0969745175878, 0.0368912863897, -0.0914852641154, -0.283318688826
196091,  0.261669,  0.247643,  0.576253,  -0.309612,  0.877007,  0.332247,  0.156878,  -0.422303,  -0.356492,  0.674594,  -0.0971866,  0.980545,  -0.16298,  0.0502422, 0.3, -0.131645834653, -0.144270508676, -0.194192550728, 0.176251360274, 0.14568703183, 0.0208292749943, 0.203972626154, -0.219000705668, 0.3, -0.0620905545664, -0.0200551497054, -0.0522643908868, 0.278395381243, -0.0988152070683, 0.0390625068486, -0.0929557676336, -0.282547953138
197567,  0.241191,  0.255888,  0.592205,  -0.312772,  0.87501,  0.333455,  0.159183,  -0.427132,  -0.353975,  0.664084,  -0.0965449,  0.979763,  -0.16686,  0.0538699, 0.3, -0.132358918074, -0.146149220276, -0.19605534041, 0.174588899588, 0.145193042662, 0.0209947916829, 0.204938607751, -0.218081144933, 0.3, -0.0621478691872, -0.0220021367389, -0.051361398701, 0.277702108764, -0.101210402189, 0.0413335020179, -0.0949693695007, -0.281553477101
199062,  0.22309,  0.254968,  0.597191,  -0.315965,  0.873613,  0.333396,  0.160663,  -0.431143,  -0.353807,  0.649245,  -0.0958199,  0.978963,  -0.170682,  0.0575959, 0.3, -0.133480165154, -0.14741939197, -0.197757508244, 0.173407814981, 0.144297254432, 0.0210095109815, 0.205213974217, -0.217820626283, 0.3, -0.0621808543969, -0.0240177223401, -0.0503841500824, 0.277011712741, -0.103566154823, 0.0436434079835, -0.096943552394, -0.280530213326
200509,  0.207381,  0.25137,  0.593733,  -0.324495,  0.88411,  0.302787,  0.146192,  -0.425256,  -0.357389,  0.635051,  -0.0897692,  0.979705,  -0.169375,  0.0585825, 0.3, -0.14557460568, -0.13650166534, -0.198692673293, 0.181813765195, 0.132155122358, 0.0185981730165, 0.189081434749, -0.232168729578, 0.3, -0.0587218354914, -0.0253133409804, -0.0468149447028, 0.27795216439, -0.102717842965, 0.0435589273002, -0.0964071592121, -0.280728123823
201994,  0.202326,  0.24095,  0.582849,  -0.326905,  0.88342,  0.302079,  0.146457,  -0.427513,  -0.360556,  0.62002,  -0.0879138,  0.97927,  -0.171693,  0.0618307, 0.3, -0.146731823245, -0.136880623339, -0.199821769267, 0.181128738261, 0.131391174372, 0.0183791600798, 0.188844253879, -0.232379117503, 0.3, -0.0580243419096, -0.0272728568378, -0.0452852650167, 0.27767560854, -0.104141736082, 0.0453858760685, -0.0976188105219, -0.280019088788
203444,  0.199875,  0.232759,  0.56683,  -0.328871,  0.882679,  0.302068,  0.146547,  -0.431487,  -0.366583,  0.60756,  -0.0860633,  0.97871,  -0.174579,  0.0651382, 0.3, -0.147612300691, -0.137217294046, -0.200732920862, 0.18035920762, 0.131060484926, 0.0180075423879, 0.188894586771, -0.232367303005, 0.3, -0.0573616089677, -0.029235909421, -0.0437155079964, 0.277269190696, -0.105880830425, 0.0472657057882, -0.0991536267998, -0.279167532763
204915,  0.197893,  0.223794,  0.54571,  -0.330075,  0.881924,  0.302944,  0.146578,  -0.437065,  -0.374801,  0.597907,  -0.084388,  0.978302,  -0.176415,  0.0684268, 0.3, -0.148017738764, -0.13755898976, -0.201303669524, 0.179565211135, 0.131275159822, 0.0175658557571, 0.189333261635, -0.232043868159, 0.3, -0.0567770428313, -0.0312328404956, -0.0422912350616, 0.277053862095, -0.107016862855, 0.0490976002983, -0.100087586172, -0.278517325743
206377,  0.19997,  0.21965,  0.521641,  -0.33061,  0.881314,  0.304207,  0.146428,  -0.442458,  -0.383075,  0.592553,  -0.0826755,  0.978068,  -0.17757,  0.0708326, 0.3, -0.148096020612, -0.137773698938, -0.201549306521, 0.178893125477, 0.131814743856, 0.017085095295, 0.189907394105, -0.231610192312, 0.3, -0.0560639690598, -0.0327590264463, -0.0409706845742, 0.276980208192, -0.107718927192, 0.0503758418883, -0.100691586755, -0.27807099617
207876,  0.202082,  0.21673,  0.497175,  -0.332542,  0.883456,  0.298303,  0.141196,  -0.445525,  -0.394036,  0.593605,  -0.0818587,  0.977551,  -0.179577,  0.0737968, 0.3, -0.151000269794, -0.134363281305, -0.201543314639, 0.180258644251, 0.129950427075, 0.0153253112566, 0.186294765613, -0.234647384686, 0.3, -0.0559639196474, -0.0344640943952, -0.0400612807735, 0.276630768264, -0.108951878518, 0.052104010283, -0.101702791248, -0.277383695204
209375,  0.20741,  0.21491,  0.473894,  -0.331902,  0.883412,  0.299201,  0.141077,  -0.450343,  -0.402023,  0.597617,  -0.0807083,  0.977444,  -0.180484,  0.0742648, 0.3, -0.150597549641, -0.13436076101, -0.201250022353, 0.180191853384, 0.130496453887, 0.0151942278545, 0.186684959266, -0.234345602527, 0.3, -0.0553748523545, -0.0348138640592, -0.0392905279887, 0.276547025551, -0.109444036244, 0.0522937263387, -0.102251495763, -0.27714616685
210833,  0.210616,  0.215289,  0.453305,  -0.330609,  0.883622,  0.30002,  0.141059,  -0.452617,  -0.409335,  0.605194,  -0.0800887,  0.977395,  -0.18105,  0.0741994, 0.3, -0.149887750001, -0.134299316709, -0.200672385998, 0.180411388315, 0.131081365817, 0.0152721172928, 0.187043827394, -0.234054201131, 0.3, -0.0550272666239, -0.0348132436494, -0.0389067023901, 0.276484014802, -0.109739956571, 0.0522133174067, -0.102608915242, -0.277029204234
212314,  0.201259,  0.247966,  0.459839,  -0.331402,  0.881785,  0.304414,  0.141283,  -0.446747,  -0.408829,  0.596776,  -0.0794814,  0.977787,  -0.179663,  0.0730563, 0.3, -0.149529947843, -0.135278669338, -0.201140132217, 0.178503000817, 0.13296362627, 0.0142186810738, 0.18914934152, -0.232422795163, 0.3, -0.0545047965962, -0.0342921552586, -0.0387541912123, 0.276842364923, -0.108887178525, 0.0514279829252, -0.101919243187, -0.277430406482
213806,  0.189076,  0.265804,  0.466694,  -0.332541,  0.879833,  0.308628,  0.141633,  -0.441742,  -0.407304,  0.588031,  -0.0789892,  0.97825,  -0.177745,  0.0720699, 0.3, -0.149321066156, -0.136346805138, -0.201775317004, 0.176499240106, 0.13466528762, 0.0131891439209, 0.191183779238, -0.230813364082, 0.3, -0.0540487651461, -0.0338774763585, -0.0386766834641, 0.277300446211, -0.107743105056, 0.0507254036401, -0.100911810593, -0.277927580331
215286,  0.182526,  0.274244,  0.461331,  -0.327705,  0.87859,  0.312988,  0.150757,  -0.433346,  -0.406985,  0.575988,  -0.0741493,  0.982436,  -0.160827,  0.0587857, 0.3, -0.144439905619, -0.1410127787, -0.201062057332, 0.17678878123, 0.135350566797, 0.0179315139682, 0.194635147123, -0.227586511707, 0.3, -0.0493807767305, -0.0274967954764, -0.0380355799443, 0.281181928693, -0.0974167215349, 0.0418070512029, -0.0921860177348, -0.282407345166
216788,  0.182555,  0.273261,  0.459167,  -0.32849,  0.877177,  0.316085,  0.150815,  -0.427003,  -0.40735,  0.569536,  -0.0739488,  0.982871,  -0.158292,  0.058657, 0.3, -0.144284099289, -0.141673317918, -0.201488526937, 0.175310763196, 0.136632755299, 0.0170764115234, 0.1960822149, -0.22640706961, 0.3, -0.0491801981598, -0.0275680336362, -0.0380382867789, 0.281685145804, -0.0959508591536, 0.0416146261371, -0.0907457257526, -0.282901813619
218282,  0.189778,  0.268398,  0.453412,  -0.329033,  0.876105,  0.318482,  0.150819,  -0.421537,  -0.405483,  0.565942,  -0.0733114,  0.983226,  -0.156427,  0.0584968, 0.3, -0.144140614714, -0.142154643315, -0.201780387977, 0.174183880372, 0.137639568607, 0.0164053178586, 0.197188891696, -0.225493695117, 0.3, -0.0487393305913, -0.0276286372014, -0.0377587472005, 0.282093605241, -0.0948550203822, 0.041390106909, -0.0897088375545, -0.283265217622
219741,  0.198425,  0.262207,  0.445687,  -0.329179,  0.875355,  0.320379,  0.15084,  -0.420661,  -0.404582,  0.565517,  -0.0722523,  0.983561,  -0.154716,  0.0587393, 0.3, -0.143893422875, -0.142500266823, -0.201884550152, 0.173399165264, 0.138475116522, 0.0159458960589, 0.198059113245, -0.224762799546, 0.3, -0.0480914732725, -0.0279570591948, -0.0371859816252, 0.282505538371, -0.093850005648, 0.0413713636578, -0.0887571461238, -0.283567592085
221227,  0.208682,  0.254811,  0.435388,  -0.328899,  0.874854,  0.321893,  0.151132,  -0.422095,  -0.404107,  0.568076,  -0.0712132,  0.983771,  -0.153723,  0.059105, 0.3, -0.143454155346, -0.14285322398, -0.201832151388, 0.17292621403, 0.139141320848, 0.0158088884295, 0.198789913767, -0.224126413506, 0.3, -0.0474859264001, -0.0283191825143, -0.036582978301, 0.282778766496, -0.0932622909747, 0.0414556992823, -0.0882114279056, -0.283725516977
222707,  0.217774,  0.246837,  0.425124,  -0.334056,  0.880718,  0.30449,  0.141521,  -0.426876,  -0.404734,  0.578545,  -0.0709297,  0.983662,  -0.15417,  0.0600747, 0.3, -0.150670447747, -0.135814087516, -0.202380524953, 0.17741545238, 0.132536336061, 0.0137540289302, 0.18926746533, -0.232354585183, 0.3, -0.0474195729052, -0.028894800528, -0.0363055054495, 0.28272034135, -0.0935474150411, 0.0420170877872, -0.0884341149801, -0.283573573595
